descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"Televisor colorido 40 polegadas",4427611,1,PERDEU,UN,1699,1699
"Bebedouro elétrico de coluna",4427612,2,DESCLASSIFICADO,UN,1198,599
"MICROCOMPUTADOR LINUX",4427613,8,PERDEU,UN,9376,1172
"MICROCOMPUTADOR WINDOWS",4427614,2,PERDEU,UN,4276,2138
