acao,ano,descricaoElemento,fonteRecurso,funcao,id,numeroElemento,orgao,portaria,programa,subfuncao,unidade
1008,2015,"Aplicacoes Diretas","Recursos Ordinários",6,1003071,4697776,"GABINETE DO PREFEITO"," ",1018,182,
