descricao,idItem,numero,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"GASOLINA COMUM",1275017,1,8500,ATIVO,LITROS,29342,3.452
"DIESEL S-10",1275018,2,22800,ATIVO,LITROS,68149.2,2.989
