descricao,idItem,numero,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"Kit odontológico de higiene dental infantil",1259089,183,16000,ATIVO,kit,59200,3.7
"KIT ODONTOLÓGICO DE HIGIENE DENTAL",1259090,184,26000,ATIVO,kit,62920,2.42
