descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"Achocolatado líquido",0,950,PERDEU," ",3087.5,3.25
"AÇUCAR REFINADO;",0,50,PERDEU," ",575,11.5
"Adoçante líquido",0,10,PERDEU," ",32.3,3.23
"Bala com sabor artificial de frutas",0,110,PERDEU," ",935,8.5
"Biscoito de chocolate.",0,1000,PERDEU," ",3750,3.75
"Biscoito Salgado (tipo clube social)",0,1200,PERDEU," ",3780,3.15
"BISCOITO SALGADO.",0,1200,PERDEU," ",4500,3.75
"Bombom embalagem de 1 kg",0,20,PERDEU," ",595,29.75
"Café extra Forte pacote de 500g",0,45,PERDEU," ",364.5,8.1
"Doce de frutas pote de 400g",0,20,PERDEU," ",46,2.3
"Doce de leite em pasta pote de 400g",0,20,PERDEU," ",62,3.1
"Leite Semi desnatado, embalagem de 1 lt tetra pack",0,95,PERDEU," ",256.5,2.7
"Margarina cremosa, com sal Pote 500g",0,20,PERDEU," ",76,3.8
"Pão doce",0,50,PERDEU," ",391,7.82
"Pão francês de 50g",0,50,PERDEU," ",391,7.82
"Pirulito sortido, pacote com 50 unidades",0,110,PERDEU," ",819.5,7.45
"Presunto Fatiado embalagem plástica com 200 gramas cada",0,50,PERDEU," ",192.5,3.85
"Queijo, tipo prato fatiado, embalagem plástica com 200 grama",0,50,PERDEU," ",192.5,3.85
"Suco de fruta líquido sabores diversos, pronto para beber, 2",0,1100,PERDEU," ",2255,2.05
