descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"Arame Recozido para ferragem",0,50,VENCEU," ",145.5,2.91
"Areia Lavada Tipo Fina",0,450,VENCEU," ",11664,25.92
"Areia Lavada Tipo Grossa",0,450,VENCEU," ",12438,27.64
"Balde Plastico Preto",0,50,VENCEU," ",145.5,2.91
"brita nº 01",0,850,VENCEU," ",30838,36.28
"Broxa nylon para pintura",0,90,VENCEU," ",207,2.3
"Cal para pintura embalagem contendo 8Kg",0,1000,VENCEU," ",3970,3.97
"CARRINHO DE MAO",0,30,VENCEU," ",1399.5,46.65
"Cimento Tipo Portland,Pozolânico CPII",0,1200,VENCEU," ",19356,16.13
"CONJUNTO DE POLIMATIC PARA ROÇADEIRA FS 220",0,120,VENCEU," ",3178.8,26.49
"curva esgoto curta 100 x 90º",0,20,VENCEU," ",125.6,6.28
"enxada em aço carbono  temperado com cabo de madeira",0,30,VENCEU," ",343.8,11.46
"Ferro construção 1/4 12m",0,500,VENCEU," ",3760,7.52
"Ferro construção 4,2 12m",0,500,VENCEU," ",1495,2.99
"Ferro construção 5/16 12m",0,500,VENCEU," ",5760,11.52
"FIO DE NYLON PARA ROÇADEIRA 2,6MM ROLO COM 330M",0,90,VENCEU," ",6686.1,74.29
"Joelho hidraúlico para esgoto  100x 90ºem PVC-Cloreto de Pol",0,30,VENCEU," ",77.7,2.59
"Joelho hidraúlico para esgoto  40 x 90ºem PVC-Cloreto de Pol",0,20,VENCEU," ",10.4,0.52
"Lamina 03 facas para roçadeira FS 220",0,120,VENCEU," ",4000.8,33.34
"LONA PLASTICA PRETA",0,6000,VENCEU," ",2220,0.37
"Luva raspa 07cm",0,250,VENCEU," ",1137.5,4.55
"Óculos incolor",0,40,VENCEU," ",92,2.3
"Pa ajuntadeira quadrada N-4 com cabo",0,50,VENCEU," ",630.5,12.61
"Picareta Sem Cabo",0,10,VENCEU," ",224,22.4
"PÓ XADREZ EMBALAGEM CONTENDO 500GR",0,700,VENCEU," ",4431,6.33
"tábua pinus seca bruta",0,5,VENCEU," ",1154.65,230.93
"te esgoto 100mm",0,12,VENCEU," ",54.6,4.55
"tubo esgoto em PVC  40mm",0,500,VENCEU," ",820,1.64
"tubo esgoto em PVC 100mm",0,500,VENCEU," ",2305,4.61
"tubo esgoto em PVC 50mm",0,400,VENCEU," ",1084,2.71
"tubo sold. 20mm",0,250,VENCEU," ",230,0.92
"tubo sold. 25mm",0,250,VENCEU," ",317.5,1.27
"TUBO SOLD. 50MM",0,200,VENCEU," ",794,3.97
"Vassourão industrial",0,100,VENCEU," ",875,8.75
