descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"ÓLEO DE SOJA;",0,7200,VENCEU," ",19252.8,2.674
MACARRÃO;,0,7200,VENCEU," ",10769.76,1.4958
LEITE,0,10800,VENCEU," ",20364.48,1.8856
"FEIJÃO PRETO;",0,7200,VENCEU," ",23431.68,3.2544
"FARINHA DE MANDIOCA;",0,3600,VENCEU," ",6461.64,1.7949
"FARINHA DE TRIGO;",0,10800,VENCEU," ",19483.2,1.804
"FARINHA DE MILHO;",0,3600,VENCEU," ",5515.2,1.532
"BISCOITO AGUA E SAL",0,3600,VENCEU," ",7669.08,2.1303
"BISCOITO LEITE",0,3600,VENCEU," ",7669.08,2.1303
CAFÉ;,0,7200,VENCEU," ",41119.92,5.7111
"ACUCAR REFINADO",0,10800,VENCEU," ",18406.44,1.7043
"SAL REFINADO IODADO;",0,3600,VENCEU," ",3100.32,0.8612
COLORAU;,0,3600,VENCEU," ",5384.88,1.4958
SARDINHA;,0,7200,VENCEU," ",15012,2.085
"ARROZ ;",0,3600,VENCEU," ",31655.52,8.7932
ABSORVENTE,0,3600,VENCEU," ",8125.92,2.2572
"CREME DENTAL",0,7200,VENCEU," ",11422.08,1.5864
"DETERGENTE LÍQUIDO",0,3600,VENCEU," ",4536.36,1.2601
"Papel higiênico",0,3600,VENCEU," ",3883.68,1.0788
"Sabão em barra;",0,7200,VENCEU," ",5155.92,0.7161
"SABAO EM PO",0,3600,VENCEU," ",13706.64,3.8074
SABONETE,0,10800,VENCEU," ",8321.4,0.7705
