descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"Areia Lavada Tipo Fina",0,50,VENCEU," ",2317,46.34
"Areia Lavada Tipo Grossa",0,50,VENCEU," ",2459.5,49.19
"Bloco construção vazado 14x19x39",0,900,VENCEU," ",2727,3.03
"Bloco de Concreto",0,1800,VENCEU," ",7146,3.97
"BOTA DE BORRACHA.",0,45,VENCEU," ",1192.5,26.5
"brita nº 01",0,108,VENCEU," ",7083.72,65.59
"broxa nylon",0,45,VENCEU," ",186.75,4.15
"cabo de enxada",0,5,VENCEU," ",27.6,5.52
"cabo de pá de cavar",0,5,VENCEU," ",23.95,4.79
"cabo de pá de juntar",0,5,VENCEU," ",23.95,4.79
"cabo de picareta",0,5,VENCEU," ",35.4,7.08
"CAL PARA PINTURA",0,180,VENCEU," ",1342.8,7.46
"Cavadeira articulada",0,27,VENCEU," ",817.56,30.28
"Cimento Tipo Portland,Pozolânico CPII",0,360,VENCEU," ",10076.4,27.99
"COLHER DE PEDREIRO",0,27,VENCEU," ",281.07,10.41
ENXADA,0,27,VENCEU," ",581.31,21.53
"Ferro construção 4,2 12m",0,45,VENCEU," ",222.3,4.94
"Ferro construção 5/16 12m",0,90,VENCEU," ",1917.9,21.31
"Lamina 03 facas para roçadeira FS 220",0,10,VENCEU," ",685.6,68.56
"Luva raspa 07cm",0,100,VENCEU," ",845,8.45
"Luva tecido",0,50,VENCEU," ",142,2.84
"martelo carpinteiro tipo unha",0,10,VENCEU," ",208.2,20.82
"Pa ajuntadeira quadrada N-4",0,45,VENCEU," ",1185.3,26.34
"PA DE CAVAR",0,18,VENCEU," ",298.08,16.56
"Picareta Sem Cabo",0,10,VENCEU," ",387.6,38.76
TALHADEIRA,0,9,VENCEU," ",102.24,11.36
"Tijolo 6f. - 19 x 14 x 9cm.",0,10,VENCEU," ",5678.4,567.84
