descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"Água destilada galão de 5 litros para uso em autoclave",4428405,1000,PERDEU,GL,5320,5.32
"Água oxigenada vol. 10.",4428406,350,PERDEU,L,920.5,2.63
"Agulhas hipodérmicas 13mmX4,5mm",4428407,1000000,PERDEU,CX,60000,0.06
"Agulhas hipodérmicas 20mmX5,5mm",4428408,20000,PERDEU,CX,1180,0.059
"Álcool etílico 70° antisséptico.",4428409,6000,INABILITADO,UND,26040,4.34
"Álcool gel 70%;",4428410,4000,INABILITADO,FR.,26320,6.58
"Algodão Hidrófilo, 100%.",4428411,1800,DESCLASSIFICADO,ROLO,22320,12.4
"Almotolia de uso médico-hospitalar bisnaga inteiriça, cor âm",4428412,600,DESCLASSIFICADO,UNI,834,1.39
"Almotolia de uso médico-hospitalar bisnaga inteiriça, cor tr",4428413,600,DESCLASSIFICADO,UNI,834,1.39
"Almotolia de uso médico-hospitalar",4428414,600,DESCLASSIFICADO,UNI,1212,2.02
"Atadura de algodão Ortopédico 12 cm X 1,80 mt",4428416,50,DESCLASSIFICADO,PCT,549.5,10.99
"Atadura de algodão Ortopédico 15 cm X 1,80 mt",4428417,50,DESCLASSIFICADO,UNI,690,13.8
"Atadura de algodão Ortopédico 20 cm X 1,80 mt",4428418,50,DESCLASSIFICADO,PCT,915.5,18.31
"Atadura Gessada 100% algodão 8 cm de largura x 200 cm de com",4428419,500,DESCLASSIFICADO,UNI,360,0.72
"Atadura Gessada 100% algodão 10 cm de largura x 200 cm de co",4428420,500,DESCLASSIFICADO,UNI,615,1.23
"Atadura Gessada 100% algodão 12 cm de largura x 200 cm de co",4428421,500,DESCLASSIFICADO,UNI,735,1.47
"Atadura Gessada 100% algodão 15cm de largura x 200 cm de com",4428422,500,DESCLASSIFICADO,UNI,935,1.87
"Atadura Gessada 100% algodão 20 cm de largura x 200 cm de co",4428423,500,DESCLASSIFICADO,UNI,1600,3.2
"Ataduras de Crepom 10 cm de largura 1.80 m de comprimento",4428424,60000,DESCLASSIFICADO,UNI,36000,0.6
"Ataduras de Crepom 12 cm de largura 1.80 m de comprimento",4428425,50000,DESCLASSIFICADO,UNI,39000,0.78
"Ataduras de Crepom 15 cm de largura 1.80 m de comprimento",4428426,60000,DESCLASSIFICADO,UNI,58200,0.97
"Ataduras de Crepom 20 cm de largura 1.80 m de comprimento",4428427,50000,DESCLASSIFICADO,UNI,65000,1.3
"Ataduras de Crepom 06 cm de largura  1.80 m de comprimento",4428428,30000,DESCLASSIFICADO,UNI,11400,0.38
