descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"Divisória com paineis",0,280.42,DESCLASSIFICADO," ",27256.82,97.2
"Forro modular com lã de vidro",0,30,DESCLASSIFICADO," ",5070,169
"Lã de vidro 50mm",0,79,DESCLASSIFICADO," ",2686,34
"Vidro liso transparente 03m",0,11.51,DESCLASSIFICADO," ",598.52,52
"Porta eucatex",0,13,DESCLASSIFICADO," ",4160,320
"Mesa de trabalho em L",0,1,DESCLASSIFICADO," ",539,539
"Mesa  1,20x0,60x0,73 15mm",0,4,DESCLASSIFICADO," ",1356,339
"Mesa 1,20x0,60x0,73 15mm com divisórias",0,12,DESCLASSIFICADO," ",4292.4,357.7
"Arquivo 4 gavetas para pasta suspensas",0,10,DESCLASSIFICADO," ",5290,529
"Balcão de Atendimento",0,1,DESCLASSIFICADO," ",932,932
Mesa,0,1,DESCLASSIFICADO," ",421,421
"Poltrona Presidente com regulagem RELAX",0,1,DESCLASSIFICADO," ",259,259
"CADEIRA FIXA",0,19,DESCLASSIFICADO," ",1406,74
"Cadeira giratória executiva",0,12,DESCLASSIFICADO," ",3108,259
"Mesa de Reunião",0,1,DESCLASSIFICADO," ",599,599
"Cadeira giratória encosto alto",0,7,DESCLASSIFICADO," ",1526,218
"Longarina secretaria(05 lugares)",0,1,DESCLASSIFICADO," ",499,499
"Longarina secretaria(04 lugares)",0,2,DESCLASSIFICADO," ",838,419
