descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"Aciclovir 200 mg.",4427669,35000,DESCLASSIFICADO,COMP,4410,0.126
"Aciclovir 50 mg/g creme",4427670,2000,DESCLASSIFICADO,BIS,3780,1.89
"Acido Acetilsalicilico 100mg",4427671,3600000,DESCLASSIFICADO,COMP,79200,0.022
"Ácido Ascórbico 100mg/ mL solução injetável",4427672,1200,PERDEU,AMP,1140,0.95
"Ácido fólico 5mg.",4427673,400000,PERDEU,COMP,10000,0.025
"ACIDO VALPROICO 250 MG",4427674,200000,DESCLASSIFICADO,CPLA,43400,0.217
"Ácido Valproico 50mg/mL xarope com copo-medida 100ml",4427675,7000,PERDEU,FR.,13720,1.96
"ACIDO VALPROICO 500MG",4427676,200000,DESCLASSIFICADO,COMP,121800,0.609
"Albendazol 400mg/mL suspensão oral 10ml",4427685,80000,PERDEU,FR.,77600,0.97
"Alendronato de sódio 70mg",4427686,7500,VENCEU,COMP,2617.5,0.349
"ALOPURINOL 100 MG",4427687,100000,DESCLASSIFICADO,COMP,6700,0.067
"AMINOFILINA 100 MG",4427688,100000,DESCLASSIFICADO,COMP,4900,0.049
"Aminofilina 24mg/mL 10ml",4427689,1000,PERDEU,AMP,890,0.89
"AMIODARONA 200MG",4427690,80000,VENCEU,COMP,17840,0.223
"Amiodarona,cloridrato 50mg/mL 3ml",4427691,500,DESCLASSIFICADO,AMP,1100,2.2
"Amoxicilina 250mg/5mL",4427693,25000,PERDEU,FR.,42250,1.69
"Amoxicilina 500mg",4427695,650000,VENCEU,CPLA,152100,0.234
"AMOXICILINA 500MG + ÁCIDO CLAVULÂNICO 125MG",4427696,300000,DESCLASSIFICADO,COMP,387000,1.29
"Anlodipino,besilato 5mg",4427698,1800000,DESCLASSIFICADO,COMP,50400,0.028
"ATENOLOL 50MG",4427699,1500000,DESCLASSIFICADO,COMP,51000,0.034
"Azitromicina 200mg/5mL suspensão oral acompanha seringa dosa",4427701,2500,PERDEU,FR.,5475,2.19
"Azitromicina 500mg.",4427702,180000,PERDEU,COMP,129600,0.72
"benzilpenicilina procaína + benzilpenicilina potássica",4427709,2000,PERDEU,FR/AM,5700,2.85
"Betametasona, diproprionato +  betametasona fosfato 1ml",4427710,800,PERDEU,AMP,2312,2.89
"Biperideno, cloridrato 2mg",4427711,100000,PERDEU,COMP,19900,0.199
"Brometo de ipratrópio 0,250mg/mL solução para inalação 20ml",4427713,1500,DESCLASSIFICADO,FR.,1065,0.71
"Brometo de N-butilescopolamina 20mg/ml",4427714,8000,PERDEU,AMP,6000,0.75
"Brometo de N-butilescopolamina 20mg/mL + dipirona sódica 5ml",4427715,15000,PERDEU,AMP,22500,1.5
"Bromidrato de fenoterol 5mg/ml solução para inalação 20ml",4427716,1500,DESCLASSIFICADO,FR.,2535,1.69
"CAPTOPRIL 25MG",4427722,3000000,PERDEU,COMP,48000,0.016
"Carbamazepina 200mg.",4427723,1300000,DESCLASSIFICADO,COMP,117000,0.09
"Carbamazepina 20mg/mL",4427724,1700,DESCLASSIFICADO,FR.,13413,7.89
"Carbonato de cálcio 500+ vitamina D 400 UI",4427726,380000,VENCEU,COMP,189240,0.498
"Carbonato de lítio 300g",4427727,150000,PERDEU,COMP,16350,0.109
"Cefalexina 500mg",4427732,320000,PERDEU,CP,54080,0.169
"Cefalexina 50mg/mL suspensão oral 60ml",4427733,10000,DESCLASSIFICADO,FR.,34700,3.47
"Cinarizina 75mg.",4427736,400000,DESCLASSIFICADO,COMP,39200,0.098
"Ciprofloxacino 500mg",4427737,390000,VENCEU,COMP,131430,0.337
"Clonazepam 2,5mg/mL 20ml",4427741,3000,INABILITADO,FR.,5250,1.75
"Clonazepam 2mg.",4427742,1500000,PERDEU,COMP,207000,0.138
"Clopidogrel 75mg comprimido revestido",4427743,115000,DESCLASSIFICADO,COMP,48300,0.42
"Cloreto de sódio 0,9% solução nasal  30ml",4427746,6500,PERDEU,FR.,3705,0.57
"Clorpromazina, cloridrato 100mg",4427748,250000,DESCLASSIFICADO,COMP,57500,0.23
"Clorpromazina, cloridrato 25mg",4427749,180000,PERDEU,COMP,39600,0.22
"Clorpromazina, cloridrato 40mg/mL gotas",4427750,600,PERDEU,FR.,3270,5.45
"Colagenase 0,6UI/g pomada 30g",4427752,5000,DESCLASSIFICADO,BIS,84900,16.98
"Dexametasona 0,1% creme 10g",4427754,40000,DESCLASSIFICADO,BIS,26800,0.67
"Dexametasona, fosfato de dissódico 4mg/2,5mL",4427755,20000,PERDEU,AMP,19400,0.97
"Diazepam 10mg.",4427756,900000,DESCLASSIFICADO,COMP,42300,0.047
"Diazepam 5mg",4427757,30000,DESCLASSIFICADO,COMP,1410,0.047
"Diazepam 5mg/ml solução injetavel 2ml",4427758,1000,DESCLASSIFICADO,AMP,750,0.75
"Diclofenaco sódico 50mg",4427759,600000,DESCLASSIFICADO,COMP,16800,0.028
"Diclofenaco sódico 75mg/mL 3ml",4427760,16000,DESCLASSIFICADO,AMP,10240,0.64
"Digoxina 0,25mg.",4427762,250000,PERDEU,COMP,8750,0.035
"Dimeticona 75mg/mL 10ml",4427764,3500,DESCLASSIFICADO,FR.,2660,0.76
"Dipirona 500mg",4427766,1000000,PERDEU,COMP,149000,0.149
"Dipirona 500mg/ml 2ml",4427767,18000,DESCLASSIFICADO,AMP,10260,0.57
"Dipirona sódica 500mg/mL solução oral 10ml",4427768,12000,DESCLASSIFICADO,FR.,6360,0.53
"Enalapril, maleato 10mg",4427772,3000000,VENCEU,COMP,111000,0.037
"Enalapril, maleato 20mg",4427773,500000,VENCEU,COMP,22500,0.045
"Enantoato de noretisterona + valerato de estradiol 1ml",4427774,5000,PERDEU,AMP,32500,6.5
"Eritromicina 50mg/mL suspensão oral  60ml",4427776,1500,DESCLASSIFICADO,FR.,5370,3.58
"Eritromicina, estolato",4427777,3000,DESCLASSIFICADO,COMP,1470,0.49
"Espironolactona 25mg",4427778,360000,DESCLASSIFICADO,COMP,34560,0.096
"Estrogênios conjugados 0,625mg",4427779,50000,DESCLASSIFICADO,COMP,31500,0.63
"Fenobarbital 100mg.",4427782,180000,PERDEU,COMP,22500,0.125
