descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"Aciclovir 200 mg.",4427669,35000,DESCLASSIFICADO,COMP,3990,0.114
"Acido Acetilsalicilico 100mg",4427671,3600000,DESCLASSIFICADO,COMP,93600,0.026
"Ácido fólico 5mg.",4427673,400000,DESCLASSIFICADO,COMP,12800,0.032
"ACIDO VALPROICO 250 MG",4427674,200000,DESCLASSIFICADO,CPLA,85200,0.426
"Ácido Valproico 50mg/mL xarope com copo-medida 100ml",4427675,7000,DESCLASSIFICADO,FR.,29820,4.26
"ACIDO VALPROICO 500MG",4427676,200000,DESCLASSIFICADO,COMP,153400,0.767
"Adenosina 6mg/mL solução injetável 2ml",4427677,1000,DESCLASSIFICADO,AMP,23984,23.984
"Adesivos de nicotina 14mg",4427678,500,PERDEU,AD.TR,4033,8.066
"Adesivos de nicotina 21mg",4427679,500,PERDEU,AD.TR,4210.5,8.421
"Adesivos de nicotina 7mg",4427680,500,PERDEU,AD.TR,3848.5,7.697
"Adrenalina 1mg/mL 1ml",4427681,1000,DESCLASSIFICADO,AMP,1406,1.406
"AGUA DESTILADA 10ML",4427682,7000,DESCLASSIFICADO,AM,1491,0.213
"Albendazol 400mg/mL suspensão oral 10ml",4427685,80000,DESCLASSIFICADO,FR.,85200,1.065
"Alendronato de sódio 70mg",4427686,7500,DESCLASSIFICADO,COMP,3195,0.426
"ALOPURINOL 100 MG",4427687,100000,VENCEU,COMP,2900,0.029
"AMINOFILINA 100 MG",4427688,100000,DESCLASSIFICADO,COMP,6300,0.063
"Aminofilina 24mg/mL 10ml",4427689,1000,DESCLASSIFICADO,AMP,1037,1.037
"AMIODARONA 200MG",4427690,80000,DESCLASSIFICADO,COMP,22720,0.284
"Amiodarona,cloridrato 50mg/mL 3ml",4427691,500,DESCLASSIFICADO,AMP,1093.5,2.187
"Amitriptilina , cloridrato 25mg",4427692,1500000,INABILITADO,COMP,120000,0.08
"Amoxicilina 250mg/5mL",4427693,25000,PERDEU,FR.,45800,1.832
"Amoxicilina 500mg",4427695,650000,INABILITADO,CPLA,96200,0.148
"AMOXICILINA 500MG + ÁCIDO CLAVULÂNICO 125MG",4427696,300000,DESCLASSIFICADO,COMP,340800,1.136
"Anlodipino,besilato 5mg",4427698,1800000,DESCLASSIFICADO,COMP,46800,0.026
"ATENOLOL 50MG",4427699,1500000,DESCLASSIFICADO,COMP,60000,0.04
"Azitromicina 200mg/5mL suspensão oral acompanha seringa dosa",4427701,2500,DESCLASSIFICADO,FR.,6745,2.698
"Azitromicina 500mg.",4427702,180000,INABILITADO,COMP,81900,0.455
"Beclometasona 250mcg/mL - 200 doses",4427704,500,PERDEU,FR.,22720,45.44
"Beclometasona 400 mcg cápsula inalante",4427705,600,DESCLASSIFICADO,CPLA,22101,36.835
"benzilpenicilina benzatina - 1.200.000 UI",4427707,15000,PERDEU,FR/AM,170400,11.36
"Betametasona, diproprionato +  betametasona fosfato 1ml",4427710,800,INABILITADO,AMP,2442.4,3.053
"Biperideno, cloridrato 2mg",4427711,100000,DESCLASSIFICADO,COMP,25600,0.256
"Brometo de ipratrópio 0,250mg/mL solução para inalação 20ml",4427713,1500,DESCLASSIFICADO,FR.,1171.5,0.781
"Brometo de N-butilescopolamina 20mg/ml",4427714,8000,DESCLASSIFICADO,AMP,13864,1.733
"Brometo de N-butilescopolamina 20mg/mL + dipirona sódica 5ml",4427715,15000,DESCLASSIFICADO,AMP,27480,1.832
"Bromidrato de fenoterol 5mg/ml solução para inalação 20ml",4427716,1500,PERDEU,FR.,2343,1.562
"Bupivacaína 0,25% sem vasoconstritor frasco com 20 ml",4427717,200,DESCLASSIFICADO,FR.,4552.6,22.763
"Bupropiona, cloridrato 150mg",4427721,1000,PERDEU,COMP,370,0.37
"CAPTOPRIL 25MG",4427722,3000000,PERDEU,COMP,47700,0.0159
"Carbamazepina 200mg.",4427723,1300000,DESCLASSIFICADO,COMP,110500,0.085
"Carbamazepina 20mg/mL",4427724,1700,VENCEU,FR.,6715,3.95
"Carbonato de lítio 300g",4427727,150000,DESCLASSIFICADO,COMP,19200,0.128
"Carvedilol 12,5 mg",4427729,3000,DESCLASSIFICADO,COMP,597,0.199
"Carvedilol 25 mg",4427730,3000,DESCLASSIFICADO,COMP,768,0.256
"Carvedilol 6,25 mg",4427731,1500,PERDEU,COMP,171,0.114
"Cefalexina 500mg",4427732,320000,INABILITADO,CP,27200,0.085
"Cefalexina 50mg/mL suspensão oral 60ml",4427733,10000,DESCLASSIFICADO,FR.,32660,3.266
"Ceftriaxona 500mg com diluente IM",4427734,2000,PERDEU,AMP,19738,9.869
"Ciclopentolato, cloridrato 10mg/mL solução oftalmica 5ml",4427735,200,PERDEU,FR.,1616,8.08
