descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"PORTA FUSIVEL GRANDE FULL",0,16,VENCEU," ",72,4.5
"FUSIVEL MED 05A HIKARI",0,16,VENCEU," ",5.6,0.35
"TELE AUXILIAR UNIVERSAL NI 24V 4 TERMINAIS",0,8,VENCEU," ",87.2,10.9
"TERMINAL OLHAL MEDIO FRONTEC 6MM",0,8,VENCEU," ",4,0.5
"TERMINAL OLHAL GRANDE RONTEC",0,8,VENCEU," ",6.4,0.8
"TERMINAL ENCAIXE FEMEA COM TRAVA 6,0X2,5 FRONTEC",0,80,VENCEU," ",64,0.8
"CAPA TERMINAL ENCAIXE FEMEA SEM TRAVA FULL",0,80,VENCEU," ",36,0.45
"TERMINAL ENCAIXE MACHO QUADRADO",0,80,VENCEU," ",32,0.4
"CAMERA AUTOMOTIVA",0,16,VENCEU," ",2640,165
"MONITOR LCD",0,16,VENCEU," ",4800,300
"CABO SINAL RCA/ALIMENTAÇÃO",0,8,VENCEU," ",512,64
"FIO 5MM",0,8,VENCEU," ",384,48
"REGULADOR DE VOLTAGEM",0,8,VENCEU," ",640,80
"TERMINAL ENCAIXE MACHO QUADRADO",0,80,VENCEU," ",36,0.45
"SUPORTE CAMERA DIANTEIRA/TRASEIRA",0,16,VENCEU," ",560,35
"MAO DE OBRA.",0,8,VENCEU," ",2880,360
