descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"Mesa Escrivaninha em MDF",4427150,13,VENCEU,UNI,2142.4,164.8
"Balcão em MDF acoplado às bancadas de inox.",4427151,7,DESCLASSIFICADO,UN,15400,2200
"Bancada estrutura em madeira MDF",4427152,2,DESCLASSIFICADO,UN,4400,2200
"Cadeira giratória tipo executiva.",4427153,16,PERDEU,UNI,2384,149
"CADEIRA ESTOFADA",4427154,43,DESCLASSIFICADO,UN,2580,60
Poltrona,4427155,15,VENCEU,UND,3000,200
"Armário aberto 1,00 x 0,30 x 2,00m",4427156,2,INABILITADO,UN,760,380
"Armário aberto 1,60 x 0,37 x 2,00m",4427157,3,INABILITADO,UN,2460,820
"Painel liso",4427158,2,DESCLASSIFICADO,UN,1440,720
"Quadro de avisos",4427159,3,INABILITADO,UNI,720,240
"Armário arquivo.",4427160,15,DESCLASSIFICADO,UN,6750,450
"Armário com 2 portas",4427161,15,PERDEU,UN,4170,278
"Armário tipo Vestiário .",4427162,2,INABILITADO,UN,1600,800
"Balcão atendimento.",4427163,2,INABILITADO,UN,1160,580
GAVETEIRO,4427164,6,VENCEU,UND,1074,179
"MESA SIMPLES",4427165,1,INABILITADO,UND,410,410
"Suporte para CPU com rodízios.",4427166,5,DESCLASSIFICADO,UN,455,91
"Mesa reunião oval",4427167,1,DESCLASSIFICADO,UN,1200,1200
"Armário com 2 portas",4427168,1,DESCLASSIFICADO,UN,830,830
