descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"CONJUNTO SD.CIRC.REF.(75270332)",0,1,VENCEU," ",25493.07,25493.07
"CONJUNTO SAPATA GUIA CIRCULO - A",0,4,VENCEU," ",8327.32,2081.83
"SAPATA DE DESGASTE",0,4,VENCEU," ",320,80
CALCO,0,40,VENCEU," ",600,15
"PARAFUSO DE AÇO",0,1,VENCEU," ",37.8,37.8
"ARRUELA DE AÇO",0,1,VENCEU," ",19.49,19.49
"PARAFUSO ESP.1 3/4-12 UM",0,2,VENCEU," ",1745.54,872.77
"PINO GRAXEIRO RETO ACO",0,2,VENCEU," ",11.38,5.69
"RETENTOR BORR.VULC.",0,4,VENCEU," ",379.84,94.96
"ARRUELA DE AÇO",0,4,VENCEU," ",83.16,20.79
"PLACA DESGASTE  DE ACO",0,2,VENCEU," ",155.64,77.82
"ESPAÇADOR DE AÇO",0,3,VENCEU," ",120.06,40.02
"PLACA DE DESGASTE DE ACO",0,6,VENCEU," ",117.96,19.66
"Calco de aço",0,10,VENCEU," ",22.7,2.27
"PASTILHA DE FREIO EM AMIANT",0,2,VENCEU," ",269.52,134.76
"CONJUNTO CABO DE ACO DO FREIO E",0,1,VENCEU," ",503.39,503.39
"TIRANTE DE ACO",0,1,VENCEU," ",89.82,89.82
"MOLA DE ACO P/ACELERADOR",0,2,VENCEU," ",55.82,27.91
"TERMINAL DE ACO P/HASTE",0,1,VENCEU," ",66.65,66.65
"PINO DE ACO",0,1,VENCEU," ",23.4,23.4
"ROLAMENTO DE AGULHAS",0,4,VENCEU," ",60.68,15.17
JUNTA,0,1,VENCEU," ",87,87
"JUNTA CORTICA TAM.VALVU.",0,1,VENCEU," ",87.84,87.84
"JUNTA DE PAPEL TRATADO",0,1,VENCEU," ",410.84,410.84
"RETENTOR DE BORRACHA",0,1,VENCEU," ",198.89,198.89
"JUNTA METAL PLASTICA",0,1,VENCEU," ",300,300
RELE.,0,1,VENCEU," ",1000,1000
"BUCHA AÇO 65X50",0,2,VENCEU," ",640,320
"CAIXA DE PLASTICO PARA RELE",0,1,VENCEU," ",5600,5600
"MAO DE OBRA MECANICA",0,1,VENCEU," ",14700,14700
