descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"Autoclave horizontal de mesa, elétrica, a vapor, com reserva",4428282,1,PERDEU,UNI,5212.7,5212.7
"Microscópio biológico binocular",4428284,1,VENCEU,UNI,2150,2150
"Balança plataforma veterinária digital, com coluna",4428285,1,PERDEU,UNI,2045,2045
"Mesa para necropsia veterinária em aço inox",4428286,1,VENCEU,UNI,1672.72,1672.72
"Mesa suporte para autoclave em aço inox",4428287,1,VENCEU,UNI,368,368
"Suporte de soro com rodízios",4428288,2,INABILITADO,UNI,317.24,158.62
"Serra Mathieu para amputação, tamanho: 33 cm em aço inoxidáv",4428289,2,PERDEU,UNI,661.56,330.78
"Serra de Weiss, tamanho: 25cm,  em aço inoxidável",4428290,2,PERDEU,UNI,650,325
"Pinça Lowmann 20 cm, grande para ossos, em aço inoxidável",4428292,2,PERDEU,UNI,885.82,442.91
"Pinça anatômica dissecção 20 cm em aço inoxidável",4428293,2,PERDEU,UNI,36.54,18.27
"Pinça anatômica  Dente de Rato, tamanho 20 cm, em aço inoxid",4428294,2,PERDEU,UNI,37.56,18.78
"Tesoura Enterótomo, tamanho 21 cm, em aço inoxidável",4428295,2,VENCEU,UNI,189.8,94.9
"Tesoura cirúrgica 17 cm reta fina/fina, aço inoxidável",4428296,2,PERDEU,UNI,54.94,27.47
"Tesoura Mayo Stille 19cm curva, em aço inoxidável",4428297,2,PERDEU,UNI,85.22,42.61
"Faca Esmarch para gesso 18 cm (Bisturi), em aço inoxidável",4428299,2,VENCEU,UNI,159.8,79.9
"Formão  Stille duplo bisel 15 mm, para necropsia com ponta b",4428303,2,PERDEU,UNI,200.7,100.35
"Estojo (caixa) em aço Inoxidável liso, com tampa, cantos arr",4428304,2,VENCEU,UNI,404.2,202.1
