descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"DESODORANTE SPRAY",4299826,1000,PERDEU,UNI,8500,8.5
"SABONETE EM BARRA DE 90 GRAMAS",4299827,200,DESCLASSIFICADO,UNI,196,0.98
"SABONETE EM BARRA DE 13 GRAMAS",4299828,1000,VENCEU,UNI,480,0.48
"SHAMPOO 350ML",4299829,300,DESCLASSIFICADO,UNI,1740,5.8
"SHAMPOO 5LITROS",4299830,150,PERDEU,UNI,3735,24.9
CONDICIONADOR,4299831,100,PERDEU,UNI,482,4.82
BARBEADOR,4299832,300,PERDEU,CTLA,1125,3.75
"HASTE FLEXÍVEL.",4299833,30,PERDEU,UNI,40.5,1.35
ABSORVENTE.,4299834,150,PERDEU,UNI,427.5,2.85
"PERFUME MASCULINO",4299835,20,VENCEU,UNI,418,20.9
"CREME DENTAL",4299836,300,DESCLASSIFICADO,UNI,480,1.6
"ESCOVA DENTAL",4299837,500,VENCEU,UNI,790,1.58
"FIO DENTAL.",4299838,50,VENCEU,UNI,156.5,3.13
"LIXA PARA UNHA",4299839,50,VENCEU,UNI,25,0.5
"CORTADOR DE UNHA",4299840,50,PERDEU,UNI,134.5,2.69
PENTE,4299841,100,VENCEU,UNI,100,1
ALGODÃO.,4299842,50,DESCLASSIFICADO,UNI,147.5,2.95
