descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"Suporte para Braçadeira",4427284,3,DESCLASSIFICADO,UNI,453.33,151.11
"Balança antropométrica mecânica  adulto",4427285,1,PERDEU,UN,593.14,593.14
"Balança eletrônica infantil",4427286,1,INABILITADO,UN,579.01,579.01
"Biombo triplo",4427287,2,INABILITADO,UN,677.86,338.93
"Cadeira de rodas adulto  manual",4427288,1,INABILITADO,UN,988.56,988.56
"Mesa Antropométrica com colchonete",4427289,1,DESCLASSIFICADO,UN,850,850
"Aparelho para Inalação",4427290,1,DESCLASSIFICADO,UN,1835.89,1835.89
"Escadinha hospitalar",4427291,8,PERDEU,UN,1129.76,141.22
"Foco clínico (LED)",4427292,1,DESCLASSIFICADO,UN,690,690
"Lixeira cilíndrica",4427293,37,DESCLASSIFICADO,UNI,3663,99
"MESA GINECOLOGICA",4427294,1,PERDEU,UN,564.89,564.89
"Mesa para exame clínico",4427295,6,DESCLASSIFICADO,UNI,3219.9,536.65
"Autoclave elétrica",4427296,1,PERDEU,UN,5832.5,5832.5
"MESA AUXILIAR",4427297,3,PERDEU,UN,989.73,329.91
NEGATOSCOPIO,4427298,2,PERDEU,UNI,395.42,197.71
OTOSCOPIO,4427299,2,DESCLASSIFICADO,UN,1300,650
"Suporte de soro",4427300,2,PERDEU,UN,367.18,183.59
"Amalgamador capsular digital",4427301,1,INABILITADO,UN,466.03,466.03
"Mesa auxiliar odontológica p/ Instrumental.",4427302,1,DESCLASSIFICADO,UN,917.95,917.95
"Mocho giratório",4427303,1,PERDEU,UN,233.02,233.02
"Aparelho ultra-som (profilaxia)",4427305,1,DESCLASSIFICADO,UN,2259.56,2259.56
"Conjunto de Oxigênio Portátil",4427306,1,DESCLASSIFICADO,UN,1550,1550
"Carro de curativos",4427307,1,PERDEU,UN,494.28,494.28
"Seladora térmica",4427308,1,PERDEU,UN,494.28,494.28
"Detector cardíaco fetal portátil digital.",4427309,1,INABILITADO,UN,607.26,607.26
"COMPRESSOR ODONTOLÓGICO",4427310,1,INABILITADO,UNI,2259.56,2259.56
"Afastador labial",4427312,4,INABILITADO,UN,31.08,7.77
"Alavanca Direita tipo SELDIN",4427313,10,DESCLASSIFICADO,UN,183,18.3
"Alavanca Esquerda tipo Seldin",4427314,10,DESCLASSIFICADO,UN,183,18.3
"Alavanca Reta",4427315,10,DESCLASSIFICADO,UN,183,18.3
"ALAVANCA INFANTIL TIPO SELDIN",4427316,3,DESCLASSIFICADO,JGO,111,37
ALVEOLOTOMO,4427317,3,DESCLASSIFICADO,UNI,144.48,48.16
