descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"Mesa Escrivaninha em MDF",4427035,13,DESCLASSIFICADO,UNI,4937.4,379.8
"Balcão em MDF acoplado às bancadas de inox.",4427036,7,DESCLASSIFICADO,UN,7833,1119
"Bancada estrutura em madeira MDF",4427037,2,DESCLASSIFICADO,UN,1792,896
"Cadeira giratória tipo executiva.",4427038,16,INABILITADO,UNI,1552,97
"CADEIRA ESTOFADA",4427039,43,DESCLASSIFICADO,UN,3397,79
Poltrona,4427040,15,INABILITADO,UND,4035,269
"Armário aberto 1,00 x 0,30 x 2,00m",4427041,2,DESCLASSIFICADO,UN,1048,524
"Armário aberto 1,60 x 0,37 x 2,00m",4427042,3,DESCLASSIFICADO,UN,2607,869
"Painel liso",4427043,2,DESCLASSIFICADO,UN,852,426
"Armário arquivo.",4427045,15,DESCLASSIFICADO,UN,13260,884
"Armário com 2 portas",4427046,15,DESCLASSIFICADO,UN,11085,739
"Balcão atendimento.",4427048,2,VENCEU,UN,3759,1879.5
GAVETEIRO,4427049,6,DESCLASSIFICADO,UND,2724,454
"MESA SIMPLES",4427050,1,VENCEU,UND,305,305
"Suporte para CPU com rodízios.",4427051,5,DESCLASSIFICADO,UN,445,89
"Mesa reunião oval",4427052,1,DESCLASSIFICADO,UN,489,489
"Armário com 2 portas",4427053,1,DESCLASSIFICADO,UN,878,878
"Aparelho telefônico convencional de mesa com fio.",4427139,4,DESCLASSIFICADO,UN,352,88
"APARELHO MICROONDAS",4427140,1,DESCLASSIFICADO,UNI,399,399
"Fogão 4 bocas",4427141,1,DESCLASSIFICADO,UN,569,569
"APARELHO DVD",4427142,1,DESCLASSIFICADO,UNI,199,199
"Refrigerador tipo doméstico 1 porta.",4427143,1,VENCEU,UN,1176,1176
"Refrigerador tipo doméstico 2 portas",4427144,2,DESCLASSIFICADO,UN,3980,1990
"Televisor colorido 40 polegadas",4427145,1,VENCEU,UN,1579,1579
"Bebedouro elétrico de coluna",4427146,2,VENCEU,UN,1020,510
