descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"Mikania Glomerata Sprengel 0,1mL/mL sem açucar Frasco com 10",4427858,5000,VENCEU,FR.,8245,1.649
"Neomicina 5mg + Bacitracina 250 UI/g pomada 10g",4427862,44000,DESCLASSIFICADO,BIS,45377.2,1.0313
"Nifedipino 10mg",4427863,250000,DESCLASSIFICADO,COMP,18750,0.075
"Nifedipino retard 20mg",4427864,200000,PERDEU,COMP,11500,0.0575
"Nistatina 100.000 UI/mL suspensão oral  50ml",4427866,3500,PERDEU,FR.,5972.05,1.7063
"Nortriptilina 50 mg",4427870,2000,PERDEU,COMP,722.6,0.3613
"Omeprazol 20mg.",4427872,3800000,DESCLASSIFICADO,CPLA,223440,0.0588
"Paracetamol 200mg/ml solucao oral 15ml",4427873,25000,DESCLASSIFICADO,FR.,13125,0.525
"PERMETRINA 10MG/ML LOÇÃO 60ML",4427875,5000,DESCLASSIFICADO,FRA,6625,1.325
"Pirimetamina 25mg",4427878,7000,VENCEU,COMP,489.3,0.0699
"Propranolol 40mg.",4427885,1300000,DESCLASSIFICADO,COMP,25350,0.0195
"RANITIDINA 150MG",4427886,420000,DESCLASSIFICADO,COMP,44646,0.1063
"Sais de reidratação oral 3,5+1,5+2,9+20g/envelope. Pó sachê",4427890,30000,DESCLASSIFICADO,SACH,13800,0.46
"SINVASTATINA 20MG",4427894,1000000,DESCLASSIFICADO,COMP,205000,0.205
"Sinvastatina 40 mg",4427895,500000,DESCLASSIFICADO,COMP,137300,0.2746
"Sulfadiazina de prata 1% pomada pote com 400g",4427898,250,VENCEU,POT,4531.25,18.125
"Sulfato ferroso 125mg/mL solução oral  30ml",4427901,3500,DESCLASSIFICADO,FR.,10500,3
"Sulfato Ferroso 40mg.",4427902,480000,DESCLASSIFICADO,COMP,16800,0.035
"TIAMINA 300 MG",4427907,8000,DESCLASSIFICADO,COMP,740,0.0925
"Timolol, Maleato 0,5% 5ml",4427908,400,DESCLASSIFICADO,FR.,714.24,1.7856
"Tramadol, cloridrato 50mg",4427909,420000,DESCLASSIFICADO,COMP,395346,0.9413
"Tropicamida 1% solução oftalmica 5ml",4427912,180,PERDEU,FR.,2162.25,12.0125
"Verapamil 80mg.",4427914,250000,DESCLASSIFICADO,COMP,36725,0.1469
"Vitaminas do Complexo B 5/1/30/4/3 mg",4427916,300000,DESCLASSIFICADO,COMP,13140,0.0438
