descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"Óleo lubrificante mineral  SAE 15W40 classificação API SL.",0,180,NAO_COTOU," ",0,0
"Óleo lubrificante mineral  SAE 20W50 classificação API SJ.",0,180,NAO_COTOU," ",0,0
"Óleo lubrificante semissintético SAE 5W30 classificação API",0,300,NAO_COTOU," ",0,0
"Óleo lubrificante semissintético SAE 10W30 classificação API",0,180,NAO_COTOU," ",0,0
"Óleo lubrificante semissintético SAE 10W40 classificação API",0,180,NAO_COTOU," ",0,0
"Óleo lubrificante semissintético SAE 15W40 classificação API",0,180,NAO_COTOU," ",0,0
"Óleo lubrificante semisintético SAE 15W50 classificação API",0,80,NAO_COTOU," ",0,0
"Óleo lubrificante sintético SAE 5W30 classificação API SN ou",0,180,NAO_COTOU," ",0,0
"Óleo lubrificante sintético SAE 5W40 classificação API SN ou",0,180,NAO_COTOU," ",0,0
"Óleo lubrificante sintético SAE 10W40 classificação API SN o",0,100,NAO_COTOU," ",0,0
"Óleo lubrificante mineral SAE 15W40 classificação API CI-4.-",0,180,NAO_COTOU," ",0,0
"Óleo lubrificante semissintético SAE 15W40, API CI-4.- ACEA",0,80,NAO_COTOU," ",0,0
"Óleo lubrificante sintético SAE 5W30 classificação ACEA C2,",0,80,NAO_COTOU," ",0,0
"Óleo lubrificante sintético SAE 10W40 classificação API CI-4",0,80,NAO_COTOU," ",0,0
"Filtro lubrificante PSL619 ou similar",0,20,NAO_COTOU," ",0,0
"Filtro lubrificante PSL55 ou similar",0,50,NAO_COTOU," ",0,0
"Filtro lubrificante PSL144 ou similar",0,8,NAO_COTOU," ",0,0
"Filtro lubrificante PSL320 ou similar",0,4,NAO_COTOU," ",0,0
"Filtro lubrificante PSL560 ou similar",0,20,NAO_COTOU," ",0,0
"Filtro lubrificante PSL327 ou similar",0,4,NAO_COTOU," ",0,0
"Filtro lubrificante PSL156 ou similar",0,10,NAO_COTOU," ",0,0
"Filtro lubrificante PSL655 ou similar",0,6,NAO_COTOU," ",0,0
"Filtro lubrificante PSL657 ou similar",0,3,NAO_COTOU," ",0,0
"Filtro lubrificante PSL78 ou similar",0,3,NAO_COTOU," ",0,0
"Filtro lubrificante PSL77 ou similar",0,3,NAO_COTOU," ",0,0
"Filtro lubrificante PSL47 ou similar",0,5,NAO_COTOU," ",0,0
"Filtro lubrificante PSL45 ou similar",0,5,NAO_COTOU," ",0,0
"Filtro lubrificante PSL902 ou similar",0,3,NAO_COTOU," ",0,0
"Filtro lubrificante PSL340 ou similar",0,3,NAO_COTOU," ",0,0
"Filtro lubrificante PSL323 ou similar",0,3,NAO_COTOU," ",0,0
"Filtro lubrificante PEL108 ou similar",0,15,NAO_COTOU," ",0,0
"Filtro lubrificante PEL675 ou similar",0,4,NAO_COTOU," ",0,0
"Filtro lubrificante PEL119 ou similar",0,4,NAO_COTOU," ",0,0
"Filtro lubrificante PEL310 ou similar",0,4,NAO_COTOU," ",0,0
"Filtro Ar Motor ARL5053 ou similar",0,4,NAO_COTOU," ",0,0
"Filtro Ar Motor ARL4147 ou similar",0,10,NAO_COTOU," ",0,0
"Filtro Ar Motor ARL4150 ou similar",0,15,NAO_COTOU," ",0,0
"Filtro Ar Motor ARL4154 ou similar",0,4,NAO_COTOU," ",0,0
"Filtro Ar Motor ARL4152 ou similar",0,4,NAO_COTOU," ",0,0
"Filtro Ar Motor ARL8839 ou similar",0,3,NAO_COTOU," ",0,0
"Filtro Ar Motor ARL8840 ou similar",0,4,NAO_COTOU," ",0,0
"Filtro Ar Motor ARL1034 ou similar",0,3,NAO_COTOU," ",0,0
"Filtro Ar Motor ARL9607 ou similar",0,3,NAO_COTOU," ",0,0
"Filtro Ar Motor ARL9602 ou similar",0,3,NAO_COTOU," ",0,0
"Filtro Ar Motor ARL5050 ou similar",0,3,NAO_COTOU," ",0,0
"Filtro Ar Motor ARL5055 ou similar",0,3,NAO_COTOU," ",0,0
"Filtro Ar Motor ARL5049 ou similar",0,3,NAO_COTOU," ",0,0
"Filtro Ar Motor ARL5138 ou similar",0,3,NAO_COTOU," ",0,0
"Filtro Ar Motor ARL5140 ou similar",0,3,NAO_COTOU," ",0,0
"Filtro Ar Motor ARL6096 ou similar",0,3,NAO_COTOU," ",0,0
"Filtro Ar Motor ARL9621 ou similar",0,3,NAO_COTOU," ",0,0
"Filtro Ar Motor ARS1029 ou similar",0,3,NAO_COTOU," ",0,0
"Filtro Ar Motor ARS1013 ou similar",0,8,NAO_COTOU," ",0,0
"Filtro Ar Motor ARS2868 ou similar",0,6,NAO_COTOU," ",0,0
"Filtro Ar Motor ARS7109 ou similar",0,3,NAO_COTOU," ",0,0
"Filtro Ar Motor AR3147 ou similar",0,3,NAO_COTOU," ",0,0
"Filtro Ar Motor AR8833 ou similar",0,4,NAO_COTOU," ",0,0
