descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"ABAFADOR DE RUIDOS 22DB",4332885,15,NAO_COTOU,UND,0,0
"Avental Raspa 1,00 X 0,60 s/ emenda",4332886,10,NAO_COTOU,UND,0,0
"BOLSA PARA LUVA BT",4332887,3,NAO_COTOU,UND,0,0
"Bota PVC PTA c/ curto",4332888,80,NAO_COTOU,PAR,0,0
"BOTINA C/ ELASTICO SOLA PU BI-DENSIDADE",4332889,550,NAO_COTOU,PAR,0,0
"Botina c/ elástico sola PU BI-DENSIDADE com bico de proteção",4332890,200,NAO_COTOU,PAR,0,0
"Calça emborrachada - G",4332891,30,NAO_COTOU,UND,0,0
"Capa chuva PVC forrado c/ manga CA - G",4332892,40,NAO_COTOU,UND,0,0
"Capa de chuva padrão CELESC CONTER CA",4332893,10,NAO_COTOU,UND,0,0
"Capacete classe B",4332894,20,NAO_COTOU,UND,0,0
"Cinto paraq Altiseg tam 1",4332895,5,NAO_COTOU,UND,0,0
"Cone 50cm preto/amarelo",4332896,20,NAO_COTOU,UND,0,0
"Cone 75cm preto/amarelo",4332897,50,NAO_COTOU,UND,0,0
"CREME OLEO/GRAXA 200GR GRUPO 3",4332898,35,NAO_COTOU,UND,0,0
"Creme protetor solar FPS-30 bisnaga 120GR (ST)",4332899,400,NAO_COTOU,UND,0,0
"Fita zebrada PTA/AMA 70mmX200m",4332900,30,NAO_COTOU,RL,0,0
"Jardineira saneamento c/ bota CA - 43",4332901,15,NAO_COTOU,UND,0,0
"Lanterna manual tipo laser,com bateria 7,5v TIPO LASER",4332902,2,NAO_COTOU,UND,0,0
"Lente retangular incolor p/ máscara de solda",4332903,20,NAO_COTOU,UND,0,0
"Lente retangular TON-12 p/ máscara de solda",4332904,20,NAO_COTOU,UND,0,0
"Luva algodão pigmentada 4 fios - G",4332905,350,NAO_COTOU,PAR,0,0
"Luva nitrilica - G",4332906,40,NAO_COTOU,PAR,0,0
"Luva PVC c/f  P-26  - 09,5",4332907,40,NAO_COTOU,PAR,0,0
"Luva PVC c/f P-26  - 10,5",4332908,40,NAO_COTOU,PAR,0,0
"Luva raspa 07cm",4332909,400,NAO_COTOU,PAR,0,0
"LUVA VAQUETA",4332910,150,NAO_COTOU,UND,0,0
"Luva vaqueta p/ cobertura",4332911,30,NAO_COTOU,PAR,0,0
"Luvas de Borracha BT",4332912,20,NAO_COTOU,PAR,0,0
"Macacão Saneam 282 c/ bota/luva",4332913,2,NAO_COTOU,UND,0,0
"Maleta de couro p/ferramenta",4332914,3,NAO_COTOU,UND,0,0
"Manga para solda",4332915,10,NAO_COTOU,PAR,0,0
"Máscara solda visor fixo s/ catraca",4332916,10,NAO_COTOU,UND,0,0
"Óculos AR/AE incolor",4332917,50,NAO_COTOU,UND,0,0
"Óculos de proteção vidro escuro",4332918,20,NAO_COTOU,UND,0,0
"Óculos de proteção vidro fumê",4332919,15,NAO_COTOU,UND,0,0
"Óculos de segurança padrão CELESC com tonalidade 5.0",4332920,20,NAO_COTOU,UND,0,0
"Óculos incolor",4332921,50,NAO_COTOU,UND,0,0
"Protetor (NRR SF 16DB)",4332922,100,NAO_COTOU,PAR,0,0
"Protetor facial PTG incolor 158C",4332923,120,NAO_COTOU,UND,0,0
"Respirador c/ carvão ativado s/ válvula",4332924,50,NAO_COTOU,UND,0,0
