descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"2515558 BOMBA HIDRAULICA DUPLA",0,3,PERDEU," ",7622.88,2540.96
"3305192 CABO",0,6,PERDEU," ",586.38,97.73
"675257 CAPA",0,2,PERDEU," ",105.22,52.61
"675249 CAPA",0,2,PERDEU," ",101.36,50.68
"3319856 CARDAN",0,3,PERDEU," ",1408.05,469.35
"3304103 CARDAN",0,1,PERDEU," ",985.55,985.55
"3339202 CARDAN",0,2,PERDEU," ",1083.52,541.76
"3340047 CHAPEU",0,2,PERDEU," ",176.04,88.02
"901470 CILINDRO COMPLETO",0,3,PERDEU," ",4946.01,1648.67
"710288 ROLAMENTO  CJTO",0,2,PERDEU," ",230.82,115.41
"675248 CONE",0,2,PERDEU," ",235.8,117.9
"3319843 CRUZETA",0,8,PERDEU," ",860.32,107.54
"12705699 CURVA",0,2,PERDEU," ",82.1,41.05
"3304201 EMBUCHAMENTO COM. CENTRAL E DIREÇAO",0,4,PERDEU," ",2471.8,617.95
"3303813 EMBUCHAMENTO COMPLETO FRONTAL",0,2,PERDEU," ",4654.38,2327.19
"2526831 FILTRO",0,6,PERDEU," ",320.16,53.36
"3340046 FILTRO DE AR 7",0,6,PERDEU," ",234.66,39.11
"3340045 FILTRO DE AR",0,6,PERDEU," ",528.12,88.02
"3319764 LUVA",0,4,PERDEU," ",1016.76,254.19
"3319841 LUVA DO CARDAN",0,3,PERDEU," ",762.57,254.19
"3302807 MANCAL COM ROLAMENTO",0,4,PERDEU," ",899.48,224.87
"947932 PASTILHA",0,16,PERDEU," ",699.84,43.74
"128852 PINÇA DE FREIO",0,4,PERDEU," ",5399.28,1349.82
"947935 PISTAO",0,16,PERDEU," ",638.4,39.9
"237141 PLACA",0,12,PERDEU," ",267.36,22.28
"237142 PLACA  CJTO",0,4,PERDEU," ",379.48,94.87
"RADIADOR CARREGADEIRA MICHIGAN 55C",0,3,PERDEU," ",6718.59,2239.53
"2530106 REPARO",0,8,PERDEU," ",159.76,19.97
"2530107 REPARO",0,6,PERDEU," ",190.86,31.81
"2530108 REPARO",0,6,PERDEU," ",221.34,36.89
"840476 REPARO",0,8,PERDEU," ",224.88,28.11
"667277 ROLAMENTO",0,4,PERDEU," ",546.68,136.67
"667278 ROLAMENTO",0,4,PERDEU," ",496.72,124.18
"675536 ROLAMENTO",0,2,PERDEU," ",181.52,90.76
"12705698 SILENCIOSO",0,2,PERDEU," ",166.62,83.31
"124041 TAMPA",0,2,PERDEU," ",391.86,195.93
"239576 Tampa",0,4,PERDEU," ",1564.52,391.13
"554843 TAMPA",0,3,PERDEU," ",2276.34,758.78
"12705705 TUBO",0,2,PERDEU," ",187.88,93.94
"12705521 VALVULA",0,4,PERDEU," ",1215.76,303.94
"900509 VENTILADOR",0,2,PERDEU," ",567.54,283.77
"3304079 RODA  CJTO",0,2,PERDEU," ",6609.48,3304.74
"815204 COROA E PINHAO  CJTO",0,1,PERDEU," ",2502.87,2502.87
"815202 COROA E PINHAO  CJTO",0,2,PERDEU," ",5005.92,2502.96
"125435 DISCO DE FREIO",0,4,PERDEU," ",1619.28,404.82
"124573 ENGRENAGEM",0,6,PERDEU," ",1735.44,289.24
"2107714 EIXO",0,6,PERDEU," ",330.66,55.11
"106081 FLANGE",0,3,PERDEU," ",810,270
"234419 VALVULA",0,1,PERDEU," ",2816.14,2816.14
"237454 BOMBA",0,2,PERDEU," ",3285.88,1642.94
"234362 DEFLETOR",0,1,PERDEU," ",267.87,267.87
