descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"Fralda descartável adulto tamanho M.",4427959,50000,INABILITADO,UNI,42500,0.85
"Fralda descartável adulto tamanho G.",4427960,55000,DESCLASSIFICADO,UNI,46750,0.85
"Fralda descartável adulto tamanho XG.",4427961,50000,DESCLASSIFICADO,UNI,44500,0.89
