acao,ano,descricaoElemento,fonteRecurso,funcao,id,numeroElemento,orgao,portaria,programa,subfuncao,unidade
1125,2015,"APLICAÇÕES DIRETAS","Transf. do SUS/União",10,0,44900000,"FUNDO MUNICIPAL DE SAÚDE"," ",1049,305,
1126,2015,,"Receitas de Impostos e de Transferência de Impostos - Saúde",10,0,31900000,"FUNDO MUNICIPAL DE SAÚDE"," ",1049,301,
