descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"Pneu novo para veículo automotivo dimensões 195/75/R16",4332559,10,PERDEU,UND,3670,367
"Pneu novo para veículo automotivo dimensões 24x8-12",4332560,12,NAO_COTOU,UND,0,0
"Pneu novo para veículo automotivo dimensões 10.00 x 20",4332561,12,PERDEU,UND,13764,1147
"Pneu novo para veículo automotivo dimensões 120/80-18",4332562,2,NAO_COTOU,UND,0,0
"Pneu novo para veículo automotivo dimensões 165/70/R13",4332563,16,PERDEU,UND,2400,150
"Pneu novo para veículo automotivo dimensões 175/70/R14",4332564,16,PERDEU,UND,3456,216
"Pneu novo para veículo automotivo dimensões 178/70/R 13",4332565,4,PERDEU,UND,620,155
"Pneu novo para veículo automotivo dimensões 185/65/R 14",4332566,12,PERDEU,UND,2496,208
"Pneu novo para veículo automotivo dimensões 185/65/R15",4332567,10,PERDEU,UND,2500,250
"Pneu novo para veículo automotivo dimensões 205/75/R16",4332568,6,PERDEU,UND,2526,421
"Pneu novo para veículo automotivo dimensões 215/75/R16",4332569,6,VENCEU,UND,3348,558
"Pneu novo para veículo automotivo dimensões 255/75/R15",4332570,6,PERDEU,UND,2478,413
"Pneu novo para veículo automotivo dimensões 90/90-21",4332571,2,NAO_COTOU,UND,0,0
