descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"Mesa reta com 2 gavetas Medindo 1,20x0,60x0,75.",4334082,75,DESCLASSIFICADO,UND,25125.75,335.01
"Cadeira Secretaria Giratória, sem braços.",4334083,42,DESCLASSIFICADO,UND,7383.6,175.8
"Armario Estante, com 2 portas",4334084,1,DESCLASSIFICADO,UND,435,435
"Armário Alto, com 2 portas",4334085,1,DESCLASSIFICADO,UND,443,443
"Mesa de reunião retangular, medindo 2,00x1,10x0,75.",4334086,1,DESCLASSIFICADO,UND,469,469
"Cadeira Secretaria Giratória, com braços.",4334087,37,DESCLASSIFICADO,UND,7765.93,209.89
"Mesa reta com 2 gavetas Medindo 1,20x0,70x0,75.",4334088,62,DESCLASSIFICADO,UND,20770.62,335.01
"Mesa reta, sem gavetas medindo 0,90x0,60x0,75.",4334089,2,DESCLASSIFICADO,UND,450,225
"Mesa em L sem gavetas Medindo 1,35x1,35.",4334090,14,DESCLASSIFICADO,UND,6048,432
"Mesa reta medindo 2,70x0,80x0,75",4334091,1,DESCLASSIFICADO,UND,567,567
"Mesa 1,80 dinâmica, cor Linho com Lacca Clay. 21002 - Balcão",4334092,1,DESCLASSIFICADO,UND,3289,3289
"Poltrona New Bend com braços.",4334093,1,DESCLASSIFICADO,UND,1250,1250
"Poltrona Diretor Ski, fixa, com braços.",4334094,2,DESCLASSIFICADO,UND,578,289
"Poltrona Presidente, giratória, com braços",4334095,18,DESCLASSIFICADO,UND,5904,328
"Cadeira Allegra 4 pés",4334096,21,DESCLASSIFICADO,UND,1779.75,84.75
"Armarios 2 portas aço.",4334097,8,DESCLASSIFICADO,UND,4104,513
"Estantes de aço montadas.",4334098,5,DESCLASSIFICADO,UND,785,157
