acao,ano,descricaoElemento,fonteRecurso,funcao,id,numeroElemento,orgao,portaria,programa,subfuncao,unidade
1095,2015,,"Transf. do Sist. Unico de Assist. Social-SUAS/União",8,0,33500000,"FUNDO MUN. DE ASSIST. SOCIAL"," ",1060,243,
