descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"livros de Histórias infantis para ler e pintar",4427966,16,VENCEU,UNI,127.84,7.99
"Quebra Cabeça / Dominós 28 peças",4427967,2,VENCEU,UNI,33,16.5
"Quebra cabeça contendo 30 peças",4427968,2,VENCEU,UNI,37,18.5
"Jogos de montar estilo lego",4427969,2,VENCEU,UNI,80,40
"Jogos de Memória.",4427970,4,VENCEU,CXA,75.6,18.9
"Jogos de Pega Varetas Gigante.",4427971,2,VENCEU,CX,199.8,99.9
"Massa de modelar.",4427972,10,VENCEU,PCT,35,3.5
"TINTA GUACHE",4427973,4,VENCEU,UNI,138,34.5
Pinceis,4427974,10,VENCEU,UNI,60,6
"Caneta Hidrografica",4427975,4,VENCEU,CX,48,12
"GIZ DE CERA",4427976,4,VENCEU,UND,20,5
"Lapis de cor",4427977,4,VENCEU,CX,64,16
"Bicos para Mamadeira para Recém-nascido",4427978,4,VENCEU,UNI,96,24
"Garrote colorido",4427979,4,VENCEU,PCT,99.8,24.95
"ESTIMULADOR TERMICO",4427980,3,VENCEU,UN,167.85,55.95
"Estojo de garrafas para exercício respiratórios com suporte.",4427981,5,VENCEU,UNI,524.75,104.95
"Elásticos Ortodônticos",4427982,3,VENCEU,PCT,44.85,14.95
Scape-Scope.,4427983,3,VENCEU,UNI,137.85,45.95
"Bexigas de Látex refil para Aeronazo",4427984,6,VENCEU,PCT,101.7,16.95
"Garrote de Látex.",4427985,6,VENCEU,UNI,65.7,10.95
"Vibrador massageador pró-fono",4427986,3,VENCEU,PCT,509.85,169.95
"Dispositivo Motor Orofacial chewy Tube",4427987,3,VENCEU,UNI,149.85,49.95
"Mini Massageador.",4427988,3,VENCEU,UNI,119.55,39.85
"Colher Anatômica Deglute tamanho grande",4427989,6,VENCEU,PCT,192,32
"Colher Anatômica Deglute tamanho pequeno",4427990,6,VENCEU,PCT,192,32
"Hiperboloide - Instrumento de Mastigação. Tamanhos M e G",4427991,4,VENCEU,PCT,228,57
"Soft: Pedro no acampamento",4427992,2,VENCEU,UNI,1180,590
"Cruzadinhas (representações múltiplas).",4427993,3,VENCEU,PCT,87,29
"Gruda-gruda Fonemas Completo",4427994,2,VENCEU,PCT,398,199
"Kit - Exercícios para o Desenvolvimento de Habilidades do Pr",4427995,1,VENCEU,UNI,73,73
"Placa de Resistência Labial - Tamanho pequeno.",4427996,3,VENCEU,UNI,107.85,35.95
"Placa de Resistência Labial - Tamanho grande",4427997,3,VENCEU,UNI,107.85,35.95
