descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"PNEU 185/R14",4343821,12,VENCEU,UND,4320,360
"PNEU 175/65/R14",4343822,12,VENCEU,UND,3384,282
"PNEU 175/70/R14",4343823,12,VENCEU,UND,3852,321
"PNEU 185/65/R14",4343824,12,VENCEU,UND,3480,290
"PNEU 185/70/R14",4343825,72,VENCEU,UND,21384,297
"PNEU 185/65/R15",4343826,420,VENCEU,UND,144060,343
"PNEU 235/75/R15",4343827,48,VENCEU,UND,24192,504
"PNEU 205/75/R16",4343828,24,VENCEU,UND,13464,561
"PNEU 215/65/R16",4343829,24,VENCEU,UND,11472,478
"PNEU 255/70/R16",4343830,12,VENCEU,UND,8016,668
"PNEU 215/75/R17.5",4343831,12,VENCEU,UND,10260,855
"PNEU 1000R/20 - LISO",4343832,6,VENCEU,UND,8640,1440
"PNEU 1000R/20 - BORRACHUDO",4343833,12,VENCEU,UND,18288,1524
"CÂMARA DE AR 1000R20",4343834,18,VENCEU,UND,2016,112
"PROTETOR DE CÂMARA DE AR 1000R20",4343835,18,VENCEU,UND,612,34
