acao,ano,descricaoElemento,fonteRecurso,funcao,id,numeroElemento,orgao,portaria,programa,subfuncao,unidade
1114,2015,,"Receitas de Impostos e de Transferência de Impostos - Saúde",10,0,33500000,"FUNDO MUNICIPAL DE SAÚDE"," ",1049,301,
