descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"Mesa Escrivaninha em MDF",4427035,13,DESCLASSIFICADO,UNI,6968,536
"Balcão em MDF acoplado às bancadas de inox.",4427036,7,DESCLASSIFICADO,UN,6006,858
"Bancada estrutura em madeira MDF",4427037,2,DESCLASSIFICADO,UN,1260,630
"Armário aberto 1,00 x 0,30 x 2,00m",4427041,2,DESCLASSIFICADO,UN,1360,680
"Armário aberto 1,60 x 0,37 x 2,00m",4427042,3,DESCLASSIFICADO,UN,3384,1128
"Painel liso",4427043,2,DESCLASSIFICADO,UN,1660,830
"Armário arquivo.",4427045,15,DESCLASSIFICADO,UN,11400,760
"Armário com 2 portas",4427046,15,DESCLASSIFICADO,UN,10200,680
"Balcão atendimento.",4427048,2,DESCLASSIFICADO,UN,9270,4635
GAVETEIRO,4427049,6,DESCLASSIFICADO,UND,2880,480
"MESA SIMPLES",4427050,1,DESCLASSIFICADO,UND,580,580
"Suporte para CPU com rodízios.",4427051,5,DESCLASSIFICADO,UN,470,94
"Mesa reunião oval",4427052,1,DESCLASSIFICADO,UN,1550,1550
"Armário com 2 portas",4427053,1,DESCLASSIFICADO,UN,980,980
