descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"2515558 BOMBA HIDRAULICA DUPLA",0,3,PERDEU," ",8385,2795
"3305192 CABO",0,6,PERDEU," ",648,108
"675257 CAPA",0,2,PERDEU," ",116,58
"675249 CAPA",0,2,PERDEU," ",112,56
"3319856 CARDAN",0,3,PERDEU," ",1560,520
"3304103 CARDAN",0,1,PERDEU," ",1083,1083
"3339202 CARDAN",0,2,PERDEU," ",1190,595
"3340047 CHAPEU",0,2,PERDEU," ",194,97
"901470 CILINDRO COMPLETO",0,3,PERDEU," ",5445,1815
"710288 ROLAMENTO  CJTO",0,2,PERDEU," ",256,128
"675248 CONE",0,2,PERDEU," ",262,131
"3319843 CRUZETA",0,8,PERDEU," ",952,119
"12705699 CURVA",0,2,PERDEU," ",90,45
"3304201 EMBUCHAMENTO COM. CENTRAL E DIREÇAO",0,4,PERDEU," ",2700,675
"3303813 EMBUCHAMENTO COMPLETO FRONTAL",0,2,PERDEU," ",5120,2560
"2526831 FILTRO",0,6,PERDEU," ",348,58
"3340046 FILTRO DE AR 7",0,6,PERDEU," ",258,43
"3340045 FILTRO DE AR",0,6,PERDEU," ",570,95
"3319764 LUVA",0,4,PERDEU," ",1120,280
"3319841 LUVA DO CARDAN",0,3,PERDEU," ",840,280
"3302807 MANCAL COM ROLAMENTO",0,4,PERDEU," ",992,248
"947932 PASTILHA",0,16,PERDEU," ",768,48
"128852 PINÇA DE FREIO",0,4,PERDEU," ",5940,1485
"947935 PISTAO",0,16,PERDEU," ",720,45
"237141 PLACA",0,12,PERDEU," ",300,25
"237142 PLACA  CJTO",0,4,PERDEU," ",420,105
"RADIADOR CARREGADEIRA MICHIGAN 55C",0,3,PERDEU," ",7389,2463
"2530106 REPARO",0,8,PERDEU," ",184,23
"2530107 REPARO",0,6,PERDEU," ",210,35
"2530108 REPARO",0,6,PERDEU," ",240,40
"840476 REPARO",0,8,PERDEU," ",256,32
"667277 ROLAMENTO",0,4,PERDEU," ",608,152
"667278 ROLAMENTO",0,4,PERDEU," ",548,137
"675536 ROLAMENTO",0,2,PERDEU," ",200,100
"12705698 SILENCIOSO",0,2,PERDEU," ",184,92
"124041 TAMPA",0,2,PERDEU," ",430,215
"239576 Tampa",0,4,PERDEU," ",1720,430
"554843 TAMPA",0,3,PERDEU," ",2505,835
"12705705 TUBO",0,2,PERDEU," ",208,104
"12705521 VALVULA",0,4,PERDEU," ",1336,334
"900509 VENTILADOR",0,2,PERDEU," ",626,313
"3304079 RODA  CJTO",0,2,PERDEU," ",7268,3634
"815204 COROA E PINHAO  CJTO",0,1,PERDEU," ",2755,2755
"815202 COROA E PINHAO  CJTO",0,2,PERDEU," ",5510,2755
"125435 DISCO DE FREIO",0,4,PERDEU," ",1788,447
"124573 ENGRENAGEM",0,6,PERDEU," ",1920,320
"2107714 EIXO",0,6,PERDEU," ",348,58
"106081 FLANGE",0,3,PERDEU," ",885,295
"234419 VALVULA",0,1,PERDEU," ",3095,3095
"237454 BOMBA",0,2,PERDEU," ",3614,1807
"234362 DEFLETOR",0,1,PERDEU," ",294,294
"235214 IMPULSOR",0,1,PERDEU," ",989,989
"239774 ESTATOR",0,1,PERDEU," ",508,508
"239775 TURBINA",0,1,PERDEU," ",788,788
"3320141 KIT TRANSMISSAO",0,3,PERDEU," ",2610,870
"3320143 KIT CONVERSOR",0,3,PERDEU," ",840,280
"12705333 HORBITROL",0,2,PERDEU," ",7472,3736
"241039 SUPORTE",0,2,PERDEU," ",2220,1110
"2538700 CAMISA",0,2,PERDEU," ",2880,1440
"2523869 HASTE",0,2,PERDEU," ",1558,779
"2526859 CILINDRO CJTO",0,2,PERDEU," ",2880,1440
"130-02 ABRACADEIRA",0,4,NAO_COTOU," ",42,10.5
"144.15 ANEL DE TEFLON",0,4,NAO_COTOU," ",216,54
"144.15 ANEL DE TEFLON",0,4,NAO_COTOU," ",184,46
"7432 BOMBA DE DIREÇAO",0,2,NAO_COTOU," ",2550,1275
"7432 BOMBA DE TRANSMISSAO",0,1,NAO_COTOU," ",1364,1364
"7443 BOMBA HIDRAULICA",0,2,NAO_COTOU," ",7030,3515
"144-01 CHAPEU",0,2,NAO_COTOU," ",364,182
"133027 COLETOR CENTRAL",0,1,NAO_COTOU," ",338,338
"213317 COLETOR DIANTEIRO",0,1,NAO_COTOU," ",0,0
"3350217 COLETOR TRASEIRO",0,1,NAO_COTOU," ",354,354
"178627 C0RREIA DO MOTOR",0,6,NAO_COTOU," ",464.1,77.35
"144-32-B0320 CORRENTE ESTEIRA JG (156 ELOS)",0,1,NAO_COTOU," ",29656.3,29656.3
"144-15B1210 CRUZETA",0,6,NAO_COTOU," ",798,133
"144-21-12413 CUBO",0,2,NAO_COTOU," ",1778,889
"145.21.13121 DISCO",0,7,NAO_COTOU," ",651,93
"145.21.13132  PLACA",0,5,NAO_COTOU," ",225,45
"150.27-00025 DUOCONE",0,4,NAO_COTOU," ",1132,283
"150.27-00015 DUOCONE",0,6,NAO_COTOU," ",762,127
"145-15-B1130 ENGRENAGEM",0,3,NAO_COTOU," ",717,239
"256834 FILTRO COMBUSTIVEL",0,8,NAO_COTOU," ",552,69
"144-01-B2250 FILTRO DO AR EXTERNO",0,4,NAO_COTOU," ",592,148
"144-01-B2260 FILTRO DE AR INTERNO",0,4,NAO_COTOU," ",240,60
"256838 FILTRO LUBRIFICANTE",0,8,NAO_COTOU," ",616,77
"158139 FILTRO LUBRIFICANTE",0,8,NAO_COTOU," ",424,53
"281-16-11290 FILTRO TRANSMISSAO/DIREÇAO",0,6,NAO_COTOU," ",498,83
"144-15-B1310 FLANGE DO CONVERSOR",0,1,NAO_COTOU," ",460,460
"131-21-43411 MOLA",0,2,NAO_COTOU," ",1386,693
"139266 JUNTA DA FLANGE DO ESCAPE",0,12,NAO_COTOU," ",90,7.5
"3076189 JUNTA DO CABEÇOTE",0,6,NAO_COTOU," ",834,139
"3020943 JUNTA DO COLETOR MOTOR",0,12,NAO_COTOU," ",53.4,4.45
"3054841 JUNTA TAMPA DE VALVULAS",0,3,NAO_COTOU," ",132,44
"154.27.12320 PARAFUSO DE SEGMENTO",0,54,NAO_COTOU," ",477.9,8.85
"01803-02228  PORCA DO SEGMENTO",0,54,NAO_COTOU," ",224.1,4.15
"154-32-21330  PORCA ESTEIRA",0,312,NAO_COTOU," ",904.8,2.9
"144.32.11211 PARAFUSO SAPATA ESTEIRA",0,312,NAO_COTOU," ",1294.8,4.15
"145.27.41240 Pinhão 1º",0,1,NAO_COTOU," ",757,757
"145.27.41430 Pinhão 2º",0,1,NAO_COTOU," ",2494,2494
"3051412 REPARO BOMBA DA ÁGUA",0,3,NAO_COTOU," ",1455,485
"144-30-B0810 ROLETE INFERIOR DUPLO",0,8,NAO_COTOU," ",12920,1615
"144-30-B0571 Rolete inferior simples",0,6,NAO_COTOU," ",9690,1615
"144-32-11111 SAPATA 510MM",0,78,NAO_COTOU," ",26520,340
"144.27.B2180 Segmento da motriz",0,18,NAO_COTOU," ",4896,272
"6678-11-5720 Silencioso",0,2,NAO_COTOU," ",666,333
"145-15-42320 SUPORTE",0,1,NAO_COTOU," ",2110,2110
"145-15-42330 Suporte",0,1,NAO_COTOU," ",2654,2654
"144-01-B2300 Tubo silencioso",0,3,NAO_COTOU," ",357,119
"5S0580  ABRAÇADEIRA",0,4,PERDEU," ",37.48,9.37
"7V8930 ALAVANCA",0,2,PERDEU," ",560.42,280.21
"1K8041 Bucha",0,4,PERDEU," ",182.28,45.57
"7J9842  BUCHA",0,10,PERDEU," ",423.8,42.38
"1V2156 Cabeçote",0,2,PERDEU," ",4018.38,2009.19
"1v2157 Cabeçote",0,2,PERDEU," ",4018.38,2009.19
"3T5565  CARCAÇA",0,1,PERDEU," ",2566.51,2566.51
"7k1549  CARDÂN",0,3,PERDEU," ",2219.94,739.98
"2Y3990  CARTER",0,2,PERDEU," ",3576.26,1788.13
"7J9730  CILINDRO",0,1,PERDEU," ",2233.99,2233.99
"4V5414  CILINDRO MESTRE",0,3,PERDEU," ",2219.94,739.98
"4B8759  CILINDRO DE RODA",0,6,PERDEU," ",736.26,122.71
"7M0185  CORREIA",0,6,PERDEU," ",391.14,65.19
"7S7043  COXIM",0,10,PERDEU," ",1779.7,177.97
"1S9670  CRUZETA",0,8,PERDEU," ",974.16,121.77
"7F1630  CUBO",0,4,PERDEU," ",1435,358.75
"4V6527 Disco",0,4,PERDEU," ",1959.56,489.89
"3S7981 DISCO",0,16,PERDEU," ",1762.4,110.15
"8K5997 Eixo",0,2,PERDEU," ",3338.34,1669.17
"9J5095 EIXO",0,2,PERDEU," ",520.8,260.4
"3T5548 EIXO",0,2,PERDEU," ",1045.34,522.67
"3P3206 EIXO",0,3,PERDEU," ",1809.66,603.22
"9k6357 EMBUCHAMENTO CENTRAL",0,3,PERDEU," ",2346.39,782.13
"7K9792 EMBUCHAMENTO FRONTAL",0,2,PERDEU," ",4608.48,2304.24
"1T0436 ENGRENAGEM",0,2,PERDEU," ",608.84,304.42
"3T5537 ENGRENAGEM",0,3,PERDEU," ",4647.81,1549.27
"2P5834 FILTRO",0,12,PERDEU," ",505.8,42.15
"2P4004 FILTRO",0,12,PERDEU," ",438.36,36.53
"6K7356 FLANGE",0,4,PERDEU," ",1760.96,440.24
"3T5496 FLANGE",0,3,PERDEU," ",1995.15,665.05
"7J9843 HASTE DA DIREÇÃO",0,2,PERDEU," ",1082.8,541.4
"7S0547 Hélice",0,3,PERDEU," ",1264.53,421.51
"8S8258 JUNTA",0,16,PERDEU," ",164.8,10.3
"3T5572 JUNTA",0,6,PERDEU," ",67.44,11.24
"3T5574 JUNTA",0,6,PERDEU," ",78.66,13.11
"6L4570 MANGUEIRA",0,18,PERDEU," ",505.8,28.1
"2V9135 PASTILHA",0,12,PERDEU," ",640.68,53.39
"2R0617 Pedal com Válvula",0,4,PERDEU," ",146.12,36.53
"7K7430 Pino",0,4,PERDEU," ",2918.72,729.68
"7K4937 Pistão",0,10,PERDEU," ",702.5,70.25
"3P8393 PLACA",0,16,PERDEU," ",3297.12,206.07
"2P2406 POLIA",0,4,PERDEU," ",1513.68,378.42
"6N9604 REPARO BBA DA AGUA",0,8,PERDEU," ",2210.56,276.32
"7J9838 REPARO DA DIREÇÃO",0,8,PERDEU," ",487.04,60.88
"7J9730 REPARO BASCULAMENTO",0,8,PERDEU," ",562,70.25
"2V2193 REPARO CABEÇOTE FREIO",0,16,PERDEU," ",2098.24,131.14
"4V5415 REPARO CIL. MESTRE",0,12,PERDEU," ",1067.76,88.98
"9S6387 REPARO CONVERSOR",0,10,PERDEU," ",2950.6,295.06
"7J9872  REPARO LEVAATAMENTO",0,12,PERDEU," ",865.44,72.12
"5K5288 RETENTOR DE RODA",0,8,PERDEU," ",636.96,79.62
"3T8330 RETENTOR",0,5,PERDEU," ",93.65,18.73
"6V5263 Rolamento",0,8,PERDEU," ",277.28,34.66
"6V5264  ROLAMENTO",0,8,PERDEU," ",262.24,32.78
"3T6491 Rolamento",0,6,PERDEU," ",1517.4,252.9
"3T6480 ROLAMENTO",0,4,PERDEU," ",1367.56,341.89
"1S3743 ROLAMENTO",0,4,PERDEU," ",899.2,224.8
"2V3197 Silencioso",0,5,PERDEU," ",444.9,88.98
"6K5837 Suporte",0,4,PERDEU," ",5088.08,1272.02
"7S7681 Tubo de saída",0,4,PERDEU," ",260.76,65.19
"8V6867 TUBO DE FREIO",0,6,PERDEU," ",449.58,74.93
"8K7782 Tubo hidraúlico",0,5,PERDEU," ",651,130.2
"E 62627 BOMBA DA DIREÇÃO",0,2,DESCLASSIFICADO," ",1066,533
"R 29995 BOMBA DO TORQUE",0,2,DESCLASSIFICADO," ",684,342
"E 69616 BOMBA HIDRAÚLICA",0,1,DESCLASSIFICADO," ",1085,1085
"E 61254 BRAÇADEIRA",0,6,DESCLASSIFICADO," ",66,11
"E 62691 CABO AFOGADOR",0,5,DESCLASSIFICADO," ",170,34
