descricao,idItem,numero,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"Atadura Gessada 100% algodão 10 cm de largura x 200 cm de co",1258840,16,500,ATIVO,UNIDADE,520,1.04
"Atadura Gessada 100% algodão 12 cm de largura x 200 cm de co",1258841,17,500,ATIVO,UNIDADE,575,1.15
"Atadura Gessada 100% algodão 20 cm de largura x 200 cm de co",1258843,19,500,ATIVO,UNIDADE,1390,2.78
