descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"Grade hidráulica traseira 28 discos de 20",4332641,1,PERDEU,UND,5665,5665
"Perfurador de solo com broca de 12",4332642,1,DESCLASSIFICADO,UND,3912,3912
"Plaina traseira hidráulica reversível",4332643,1,VENCEU,UND,3300,3300
