descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"Fralda descartável adulto tamanho P.",4427958,20000,INABILITADO,UNI,18400,0.92
"Fralda descartável adulto tamanho M.",4427959,50000,INABILITADO,UNI,57500,1.15
"Fralda descartável adulto tamanho G.",4427960,55000,DESCLASSIFICADO,UNI,58850,1.07
"Fralda descartável adulto tamanho XG.",4427961,50000,DESCLASSIFICADO,UNI,65500,1.31
"Fralda descartável infantil tamanho P.",4427962,2000,DESCLASSIFICADO,UNI,900,0.45
"Fralda descartável infantil tamanho M.",4427963,2000,DESCLASSIFICADO,UNI,1000,0.5
"Fralda descartável infantil tamanho G.",4427964,2000,DESCLASSIFICADO,UNI,1100,0.55
"Fralda descartável infantil tamanho XG.",4427965,1000,DESCLASSIFICADO,UNI,630,0.63
