descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"Cadeira giratória tipo executiva.",4427387,12,DESCLASSIFICADO,UNI,2808,234
"CADEIRA ESTOFADA",4427388,31,DESCLASSIFICADO,UN,4030,130
Poltrona,4427389,7,DESCLASSIFICADO,UND,2730,390
"Armário arquivo.",4427394,12,DESCLASSIFICADO,UN,4134,344.5
"Suporte para CPU com rodízios.",4427400,5,PERDEU,UN,162.5,32.5
"Armário com 2 portas",4427402,1,VENCEU,UN,356.9,356.9
"Suporte para Braçadeira",4427403,3,DESCLASSIFICADO,UNI,434.49,144.83
"Balança antropométrica mecânica  adulto",4427404,1,PERDEU,UN,629.31,629.31
"Balança eletrônica infantil",4427405,1,VENCEU,UN,561.5,561.5
"Biombo triplo",4427406,1,VENCEU,UN,263.22,263.22
"Escadinha hospitalar com 02 degraus",4427410,4,PERDEU,UN,581.92,145.48
"MESA GINECOLOGICA",4427413,1,PERDEU,UN,890,890
"Mesa para exame clínico",4427414,4,PERDEU,UNI,2093.76,523.44
"Autoclave elétrica",4427415,1,VENCEU,UN,5065,5065
"MESA AUXILIAR",4427416,3,VENCEU,UN,960,320
NEGATOSCOPIO,4427417,2,VENCEU,UNI,351,175.5
OTOSCOPIO,4427418,2,VENCEU,UN,1143.74,571.87
"Suporte de soro",4427419,1,PERDEU,UN,199.27,199.27
"Mocho giratório com encosto e rodízios",4427422,1,VENCEU,UN,226,226
"Carro de curativos",4427425,1,DESCLASSIFICADO,UN,643.5,643.5
"Seladora térmica",4427426,1,PERDEU,UN,430,430
"Detector cardíaco fetal portátil digital.",4427427,1,INABILITADO,UN,1105,1105
"COMPRESSOR ODONTOLÓGICO",4427428,1,INABILITADO,UNI,1774.5,1774.5
"Afastador labial",4427430,4,VENCEU,UN,22.28,5.57
"Alavanca Direita tipo SELDIN",4427431,10,VENCEU,UN,110.5,11.05
"Alavanca Esquerda tipo Seldin",4427432,10,VENCEU,UN,110.5,11.05
"Alavanca Reta",4427433,10,VENCEU,UN,110.5,11.05
"ALAVANCA INFANTIL TIPO SELDIN",4427434,3,VENCEU,JGO,99.45,33.15
ALVEOLOTOMO,4427435,3,VENCEU,UNI,117,39
"APLICADOR DE DYCAL",4427436,10,VENCEU,UN,32.2,3.22
"Bandeja pequena",4427437,10,DESCLASSIFICADO,UN,472.4,47.24
"BRUNIDOR OVO DE POMBO DUPLO",4427438,8,VENCEU,UNI,25.76,3.22
"Cabo para bisturi em aço inox, nº3",4427439,3,VENCEU,UN,13.65,4.55
"Calcador para amalgama grande",4427440,5,VENCEU,UN,16.1,3.22
"Calcador para amalgama Médio",4427441,5,VENCEU,UNI,16.1,3.22
"Calcador para amalgama pequeno",4427442,5,VENCEU,UN,16.1,3.22
"Cureta de Lucas",4427443,3,VENCEU,UN,14.04,4.68
"CURETA GRACEY 5-6 - EM AÇO INOX",4427444,10,VENCEU,UN,46.8,4.68
"CURETA GRACEY 7-8 - EM AÇO INOX",4427445,10,VENCEU,UNI,46.8,4.68
"CURETA GRACEY 11-12 - EM AÇO INOX",4427446,10,VENCEU,UNI,46.8,4.68
"CURETA GRACEY 13-14 - EM AÇO INOX",4427447,10,VENCEU,UNI,46.8,4.68
"Cureta para dentina nº 17",4427448,20,VENCEU,UN,64.4,3.22
"Cureta universal 17/18",4427449,20,VENCEU,UNI,93.6,4.68
"Descolador cirurgico Molt Nº 09",4427450,5,VENCEU,UNI,38.85,7.77
"Escova de aco para limpar brocas",4427451,2,VENCEU,UNI,7.64,3.82
"ESCULPIDOR HOLLEMBACK",4427452,8,VENCEU,UN,25.76,3.22
"Espatula dupla para inserção",4427453,10,PERDEU,UN,44.2,4.42
"Espátula para manipulação de cimento nº72",4427454,5,PERDEU,UN,22.1,4.42
"Espelho clinico plano nº5",4427455,20,VENCEU,UN,46.8,2.34
"ESPELHO CLÍNICO INFANTIL",4427456,10,VENCEU,UNI,20.8,2.08
"FORCEPS Nº150",4427457,6,PERDEU,UNI,226.8,37.8
"FORCEPS Nº151",4427458,6,VENCEU,UNI,222,37
"Fórceps nº69",4427459,6,VENCEU,UN,223.2,37.2
"Fórceps nº16",4427460,6,VENCEU,UN,223.2,37.2
"Fórceps nº17",4427461,6,VENCEU,UN,223.2,37.2
"Fórceps nº18 L",4427462,6,VENCEU,UN,223.2,37.2
"Fórceps nº1",4427463,6,VENCEU,UN,223.2,37.2
"Fórceps nº62",4427464,6,DESCLASSIFICADO,UN,251.94,41.99
"Fórceps nº68",4427465,6,PERDEU,UN,228,38
"FÓRCEPS Nº1 INFANTIL",4427466,6,VENCEU,UNI,223.2,37.2
"Fórceps nº18 infantil D",4427467,6,VENCEU,UN,223.2,37.2
"Fórceps nº21 infantil",4427468,6,VENCEU,UN,223.2,37.2
"Lima para osso",4427469,4,VENCEU,UN,80.6,20.15
"PINÇA CLINICA ODONTOLOGICA",4427470,20,VENCEU,UNI,91,4.55
"Porta agulha Mayo Hegar",4427471,6,VENCEU,UN,98.1,16.35
Porta-amálgama,4427472,4,VENCEU,UN,31.12,7.78
"Porta-matriz tipo Ivory",4427473,6,VENCEU,UN,85.8,14.3
"POTE DAPPEN",4427474,6,VENCEU,UN,11.7,1.95
"Seringa Carpule",4427475,20,VENCEU,UNI,382.8,19.14
"Sindesmótomo tipo espátula",4427476,8,VENCEU,UN,35.36,4.42
"Tesoura cirúrgica Mayo Stille",4427477,8,VENCEU,UN,85.76,10.72
"Tesoura Íris FF",4427478,8,VENCEU,UN,84.8,10.6
"Porta  resíduos",4427479,6,VENCEU,UN,184.8,30.8
"Sonda Exploradora Odontológica",4427480,20,VENCEU,UN,64.4,3.22
"Suporte de parede para coletor de material perfuro-cortante",4427481,4,VENCEU,UN,85.8,21.45
"APARELHO TELEFONICO",4427490,4,PERDEU,UND,171.6,42.9
