descricao,idItem,numero,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"FITA DUPLA FACE",1273910,46,644,ATIVO,UNIDADE,2279.76,3.54
"Pen drive de 8 Gb, USB 2.0",1273969,80,58,ATIVO,UNIDADE,899,15.5
"Pen drive de 16 Gb, USB 2.0",1273975,77,44,ATIVO,UNIDADE,1179.2,26.8
"Corretivo líquido.",1341652,35,311,ATIVO,CAIXA,1859.78,5.98
