descricao,idItem,numero,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"ALMÔNDEGA DE CARNE BOVINA",1273645,48,8000,ATIVO,kg,80400,10.05
KIBE,1273646,49,4000,ATIVO,kg,44000,11
