descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
AGENDA,0,10,NAO_COTOU," ",0,0
"Almofada de carimbo (nº2)",0,5,NAO_COTOU," ",28,5.6
"Apagador para quadro branco",0,10,NAO_COTOU," ",0,0
"Arquivo de papelão para arquivo morto",0,200,NAO_COTOU," ",7560,37.8
"Bandeja entrada/saída de documento (tripla-3 andares)",0,20,NAO_COTOU," ",0,0
"BATERIA ALCALINA 9V",0,20,NAO_COTOU," ",0,0
"BATERIA RECARREGÁVEL 9V",0,20,NAO_COTOU," ",0,0
"Bloco adesivo post-it.",0,5,NAO_COTOU," ",189,37.8
"caneta esferográfica na cor azul",0,10,NAO_COTOU," ",378,37.8
"caneta esferográfica na cor preta",0,10,NAO_COTOU," ",378,37.8
"caneta esferográfica na cor vermelha",0,4,NAO_COTOU," ",151.2,37.8
"CANETA MARCA TEXTO",0,80,NAO_COTOU," ",88,1.1
"Caneta p/marcar CD",0,20,NAO_COTOU," ",74,3.7
"capa de papel p/ CD",0,300,NAO_COTOU," ",39,0.13
"Clips p/ papel 3 Cx. C/500gr",0,30,NAO_COTOU," ",214.5,7.15
"Clips p/ papel 4 Cx. C/500gr",0,30,NAO_COTOU," ",214.5,7.15
"Cola bastão .",0,20,NAO_COTOU," ",1264.8,63.24
"Cola branca tipo escolar.",0,20,NAO_COTOU," ",166,8.3
"Cola de secagem rápida",0,10,NAO_COTOU," ",74,7.4
"Colchete nº 08",0,50,NAO_COTOU," ",275,5.5
"Colchete nº 09",0,50,NAO_COTOU," ",325,6.5
"Colchete nº 10",0,50,NAO_COTOU," ",325,6.5
"COLCHETE Nº 14",0,50,NAO_COTOU," ",540,10.8
"Colchete nº 15",0,50,NAO_COTOU," ",540,10.8
"Envelope branco ofício",0,300,NAO_COTOU," ",24,0.08
"Envelope ofício cor parda",0,1000,NAO_COTOU," ",180,0.18
"Envelope saco tamanho grande",0,300,NAO_COTOU," ",81,0.27
"Estilete lamina larga",0,30,NAO_COTOU," ",0,0
"ETIQUETA AUTO COLANTE Nº 14",0,5,NAO_COTOU," ",0,0
"ETIQUETA AUTO COLANTE Nº 20",0,5,NAO_COTOU," ",0,0
"Extrator de Grampos",0,30,NAO_COTOU," ",27,0.9
"Fita adesiva 48mmx50mt",0,25,NAO_COTOU," ",72.5,2.9
"FITA ADESIVA PARDA 48mm X 50mt",0,25,NAO_COTOU," ",0,0
"Fita adesiva pequena",0,25,NAO_COTOU," ",22.5,0.9
"Fita adesiva Rolo grande 12mm x 50mt",0,25,NAO_COTOU," ",27.5,1.1
"Fita adesiva rolo grande 19mm x 50mt 18x50mm",0,25,NAO_COTOU," ",37.5,1.5
"Fita corretiva com tampa",0,50,NAO_COTOU," ",0,0
"Fita de papel adesiva",0,25,NAO_COTOU," ",472.5,18.9
"Fita dupla face de papel",0,25,NAO_COTOU," ",55,2.2
"Fita dupla face de silicone",0,10,NAO_COTOU," ",202,20.2
"Fita zebrada preto e amarelo p/ isolamento",0,25,NAO_COTOU," ",380,15.2
"GRAMPEADOR PARA 10/20 FOLHAS",0,20,NAO_COTOU," ",224,11.2
"GRAMPEADOR PARA 90/100 FOLHAS",0,10,NAO_COTOU," ",749,74.9
"Grampo trilho plástico.",0,30,NAO_COTOU," ",0,0
"Grampos 23/13.",0,15,NAO_COTOU," ",0,0
"Grampos 26/6.",0,50,NAO_COTOU," ",165,3.3
"Grampos 26/8.",0,25,NAO_COTOU," ",240,9.6
"Grampos trilho metálico",0,30,NAO_COTOU," ",321,10.7
"Lamina de estilete largo",0,3,NAO_COTOU," ",8.1,2.7
"Lápis preto.",0,5,NAO_COTOU," ",20,4
"Liquído corretivo",0,5,NAO_COTOU," ",102.5,20.5
"livro ata 100 folhas",0,10,NAO_COTOU," ",92,9.2
"livro ata 200 folhas",0,10,NAO_COTOU," ",154,15.4
"Livro de Protocolo 100 Fls",0,15,NAO_COTOU," ",94.5,6.3
"Molha dedo",0,25,NAO_COTOU," ",47.5,1.9
"Papel A4.",0,100,NAO_COTOU," ",12500,125
"Papel Especial A4 210mm X 297mm",0,20,NAO_COTOU," ",0,0
"Pasta arquivo capa dura",0,20,NAO_COTOU," ",0,0
"PASTA AZ",0,20,NAO_COTOU," ",150,7.5
"PASTA BRASIL ELASTICA TRANSPARENTE",0,100,NAO_COTOU," ",170,1.7
"Pasta c/ canaleta A-4 cristal",0,50,NAO_COTOU," ",100,2
"PASTA SANFONADA",0,40,NAO_COTOU," ",480,12
"PASTA SUSPENSA",0,20,NAO_COTOU," ",1938,96.9
"Pen drive 16Gb",0,10,NAO_COTOU," ",420,42
"Pen drive 32Gb",0,10,NAO_COTOU," ",580,58
"Pen Drive 8GB",0,10,NAO_COTOU," ",320,32
"Perfurador papel",0,20,NAO_COTOU," ",334,16.7
"Pilhas AA recarregável",0,50,NAO_COTOU," ",2070,41.4
"Pilhas AAA recarregável",0,50,NAO_COTOU," ",1050,21
"Pilhas alcalinas AA",0,20,NAO_COTOU," ",120,6
"Pilhas alcalinas AAA",0,20,NAO_COTOU," ",120,6
"pincel atomico p/ quadro branco",0,30,NAO_COTOU," ",183,6.1
"Plastico Contact",0,5,NAO_COTOU," ",397.5,79.5
"PORTA CANETA",0,20,NAO_COTOU," ",140,7
"Prancheta de madeira p/ anotação",0,50,NAO_COTOU," ",130,2.6
"Quadro branco",0,3,NAO_COTOU," ",265.5,88.5
"TESOURA GRANDE",0,20,NAO_COTOU," ",128,6.4
"TINTA PARA CARIMBO",0,20,NAO_COTOU," ",140,7
