descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"ÓLEO DE SOJA;",0,7200,PERDEU," ",18892.08,2.6239
MACARRÃO;,0,7200,PERDEU," ",11664.72,1.6201
LEITE,0,10800,PERDEU," ",20350.44,1.8843
"FEIJÃO PRETO;",0,7200,PERDEU," ",23710.32,3.2931
"FARINHA DE MANDIOCA;",0,3600,PERDEU," ",7734.24,2.1484
"FARINHA DE TRIGO;",0,10800,PERDEU," ",19398.96,1.7962
"FARINHA DE MILHO;",0,3600,PERDEU," ",5357.16,1.4881
"BISCOITO AGUA E SAL",0,3600,PERDEU," ",9002.16,2.5006
"BISCOITO LEITE",0,3600,PERDEU," ",9002.16,2.5006
CAFÉ;,0,7200,PERDEU," ",42095.52,5.8466
"ACUCAR REFINADO",0,10800,PERDEU," ",17878.32,1.6554
"SAL REFINADO IODADO;",0,3600,PERDEU," ",3613.68,1.0038
COLORAU;,0,3600,PERDEU," ",5673.96,1.5761
SARDINHA;,0,7200,PERDEU," ",15468.48,2.1484
"ARROZ ;",0,3600,PERDEU," ",31508.28,8.7523
ABSORVENTE,0,3600,PERDEU," ",8368.2,2.3245
"CREME DENTAL",0,7200,PERDEU," ",11918.88,1.6554
"DETERGENTE LÍQUIDO",0,3600,PERDEU," ",4564.44,1.2679
"Papel higiênico",0,3600,PERDEU," ",3962.16,1.1006
"Sabão em barra;",0,7200,PERDEU," ",5642.64,0.7837
"SABAO EM PO",0,3600,PERDEU," ",14074.2,3.9095
SABONETE,0,10800,PERDEU," ",8559,0.7925
