descricao,idItem,numero,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"Apontador de lápis.",1278915,3,550,ATIVO,CAIXA,1479.5,2.69
"Caderno Pequeno brochura não reciclado",1278919,6,40000,ATIVO,UNIDADE,26800,0.67
"Fita adesiva plástica transparente 12mm x 50 mt",1278921,22,3000,ATIVO,UNIDADE,2400,0.8
"Clips tamanho 2/0",1278926,14,4000,ATIVO,CAIXA,3560,0.89
"Folha de Isopor 1,5",1278927,25,200,ATIVO,FOLHA,278,1.39
"Folha em EVA 600x400x2mm",1278947,27,35000,ATIVO,UNIDADE,35000,1
"Folha de Isopor 2,5",1278953,26,200,ATIVO,FOLHA,500,2.5
