descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"ABACAXI EM CALDA.",4299844,800,PERDEU,LAT,6240,7.8
ACHOCOLATADO,4299845,1100,PERDEU,KG,6545,5.95
"ACHOCOLATADO DIET",4299846,400,VENCEU,PCT,4320,10.8
"ACUCAR REFINADO",4299848,3000,PERDEU,KG,5760,1.92
"ADOÇANTE DIETÉTICO LÍQUIDO",4299849,400,PERDEU,UND,1300,3.25
"ALIMENTO EM PÓ A BASE DE SOJA ORIGINAL",4299850,800,PERDEU,LAT,26880,33.6
"AMIDO DE MILHO",4299851,3300,PERDEU,KG,14025,4.25
"ARROZ INTEGRAL",4299852,1200,DESCLASSIFICADO,KG,3948,3.29
"Azeite de Oliva",4299853,500,VENCEU,UND,4370,8.74
"BATATA PALHA.",4299855,560,VENCEU,PCT,1820,3.25
bife/alcatra,4299856,2300,VENCEU,KG,50600,22
"Biscoito tipo rosquinha de cocô e chocolate s/ gordura trans",4299857,2100,PERDEU,PCT,5145,2.45
"BISCOITO CREAM CRACKER INTEGRAL",4299858,1300,DESCLASSIFICADO,PCT,6825,5.25
"biscoito doce",4299859,2100,VENCEU,EMB,4599,2.19
"BISCOITO TIPO COOKIES SEM GLÚTEN - CACAU COM GOTAS DE CHOCOL",4299861,1000,VENCEU,PCT,7080,7.08
"BOLACHA ÁGUA E SAL",4299862,2100,PERDEU,EMB,4704,2.24
"CACAU EM PÓ",4299863,1000,PERDEU,PCT,20980,20.98
"CAFÉ -",4299864,1400,VENCEU,PCT,7700,5.5
"CALDO DE CARNE -",4299865,720,VENCEU,UNI,748.8,1.04
"CALDO DE GALINHA",4299866,720,VENCEU,EMB,748.8,1.04
"CANELA EM PÓ.",4299867,300,VENCEU,PT,564,1.88
"CARNE - PALETA GROSSA",4299868,3000,VENCEU,KG,36300,12.1
"CARNE BOVINA",4299869,2800,VENCEU,KG,47180,16.85
"Carne Bovina Musculo Moida",4299870,2200,VENCEU,KG,24200,11
"Cereal de Milho Natural Açúcarado",4299871,1200,PERDEU,KG,13788,11.49
"COCO RALADO",4299873,770,PERDEU,UND,1516.9,1.97
COLORAU,4299874,200,PERDEU,KG,1070,5.35
"COOKIE DE AMENDOIM SEM GLÚTEN",4299875,1000,PERDEU,PCT,7360,7.36
"COXA E SOBRE COXA DE FRANGO",4299876,4000,PERDEU,KG,19000,4.75
"CREME DE LEITE.",4299877,780,INABILITADO,UND,1240.2,1.59
"DOCE DE BANANA",4299878,430,PERDEU,PT,1027.7,2.39
"DOCE DE GOIABA",4299879,430,VENCEU,PT,1040.6,2.42
"Doce de Leite",4299880,800,DESCLASSIFICADO,POT,3400,4.25
"ERVILHA EM CONSERVA.",4299881,430,PERDEU,UNI,623.5,1.45
"EXTRATO DE TOMATE",4299882,1370,PERDEU,KG,1753.6,1.28
"Farinha de aveia",4299883,500,VENCEU,KG,1970,3.94
"Farinha de Cereais",4299884,800,PERDEU,PCT,13568,16.96
"Farinha de mandioca",4299885,1000,PERDEU,KG,1900,1.9
"FARINHA DE MILHO",4299886,700,PERDEU,KG,1225,1.75
"FARINHA DE TRIGO",4299887,3600,PERDEU,KG,6552,1.82
"FARINHA TRIGO INTEGRAL",4299889,600,PERDEU,KG,2274,3.79
"Fermento Biológico.",4299890,200,VENCEU,UND,1936,9.68
"FERMENTO EM PO",4299891,1000,DESCLASSIFICADO,KG,5130,5.13
"Fígado Bovino",4299892,300,VENCEU,KG,3240,10.8
"filé de peixe",4299893,2400,VENCEU,KG,32376,13.49
"FUBÁ DE MILHO",4299894,800,DESCLASSIFICADO,KG,1592,1.99
"GELATINA -",4299895,1200,PERDEU,UNI,900,0.75
"GELATINA DIET",4299896,490,PERDEU,UNI,833,1.7
LEITE,4299898,11400,PERDEU,LT,28158,2.47
"LEITE CONDENSADO",4299899,700,PERDEU,UND,1645,2.35
"LEITE DE SOJA",4299900,400,PERDEU,LIT,2100,5.25
"LEITE DESNATADO",4299901,1000,PERDEU,LIT,2470,2.47
"LEITE SEMIDESNATADO ZERO LACTOSE",4299902,1000,PERDEU,LIT,4160,4.16
"LINGUIÇA SUÍNA",4299903,2000,VENCEU,KG,15000,7.5
LOURO,4299904,400,VENCEU,UNI,708,1.77
MACARRÃO,4299905,2200,VENCEU,PCT,6490,2.95
"MACARRÃO INTEGRAL",4299906,800,PERDEU,PCT,1888,2.36
MAIONESE,4299909,560,DESCLASSIFICADO,UNI,1736,3.1
MARGARINA,4299910,610,DESCLASSIFICADO,PCT,5032.5,8.25
"MILHO CANJICA",4299911,700,PERDEU,UNI,924,1.32
"MILHO VERDE",4299912,2000,DESCLASSIFICADO,UND,3240,1.62
"MOELA DE FRANGO",4299914,3000,PERDEU,KG,15450,5.15
"OLEO DE SOJA",4299915,4700,DESCLASSIFICADO,UND,17343,3.69
"OREGANO DESIDRATADO",4299916,550,PERDEU,UNI,1705,3.1
"Pão para cachorro quente",4299917,53000,VENCEU,UNI,17490,0.33
"PÃO SEM GLÚTEN",4299918,400,VENCEU,PCT,3960,9.9
"PÃO TIPO FRANCÊS",4299919,20000,VENCEU,UNI,7800,0.39
"PATINHO CORTADO EM POSTA 80G",4299920,2000,VENCEU,KG,33580,16.79
"PEITO DE FRANGO SEM OSSO",4299921,2900,PERDEU,KG,22794,7.86
"PÊSSEGO EM CALDA.",4299922,700,DESCLASSIFICADO,LAT,5460,7.8
"Po para Pudim",4299923,2100,PERDEU,KG,9450,4.5
"PRESUNTO FATIADO",4299924,1100,VENCEU,KG,15939,14.49
"PTS PROTEÍNA TEXTURIZADA DE SOJA GRANULADA",4299925,800,PERDEU,KG,26800,33.5
"QUEIJO PRATO",4299927,1100,VENCEU,KG,19250,17.5
Refrigerante,4299928,10000,PERDEU,LT,42800,4.28
"REFRIGERANTE DIET",4299929,1000,PERDEU,UNI,4690,4.69
"sal refinado iodado",4299930,500,PERDEU,KG,625,1.25
"SALSICHA VERMELHA -",4299931,3900,VENCEU,PCT,54171,13.89
SARDINHA,4299932,1800,PERDEU,LAT,3960,2.2
"Suco Natural Concentrado",4299933,3700,VENCEU,LIT,27195,7.35
"TEMPEIRO PIMENTA",4299934,530,VENCEU,UNI,943.4,1.78
"TEMPERO COMINHO -",4299935,460,VENCEU,PT,864.8,1.88
"VINAGRE -",4299936,640,PERDEU,LIT,800,1.25
ABACAXI,4299937,1200,VENCEU,UND,3348,2.79
"ABOBORA TRONCO",4299938,1200,VENCEU,KG,2400,2
AIPIM,4299939,1800,VENCEU,KG,4680,2.6
"ALFACE CRESPA.",4299940,2000,VENCEU,UND,2400,1.2
"ALHO IN NATURA",4299941,200,VENCEU,KG,2720,13.6
"AMENDOIM DESCASCADO",4299942,800,DESCLASSIFICADO,KG,2688,3.36
ARROZ,4299943,8200,VENCEU,KG,15088,1.84
"Banana Branca",4299944,6000,INABILITADO,KG,10800,1.8
"BATATA DOCE -",4299945,1000,VENCEU,KG,1940,1.94
"BATATA INGLESA",4299946,4000,INABILITADO,KG,8800,2.2
BETERRABA,4299947,2000,VENCEU,KG,3400,1.7
BRÓCOLIS,4299948,1500,VENCEU,KG,4185,2.79
"Cebola de cabeça",4299949,2900,VENCEU,KG,8671,2.99
CENOURA,4299950,2100,INABILITADO,KG,4704,2.24
Chuchu,4299951,1400,VENCEU,KG,1806,1.29
"COUVE FLOR.",4299952,1300,VENCEU,UND,3887,2.99
"COUVE FOLHA",4299953,1500,VENCEU,UND,2085,1.39
ESPINAFRE,4299954,1300,VENCEU,MA,1950,1.5
"FEIJAO PRETO",4299955,3800,PERDEU,KG,13604,3.58
"IOGURTE -",4299956,12000,VENCEU,LIT,21600,1.8
LARANJA,4299957,4500,VENCEU,KG,6255,1.39
MAÇA,4299958,6000,VENCEU,KG,16740,2.79
MAMAO,4299959,2200,VENCEU,KG,7150,3.25
