descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"Apagador para quadro branco",4338825,250,PERDEU,UND,1325,5.3
"Apagador quadro negro escolar",4338826,700,DESCLASSIFICADO,UND,3150,4.5
"Apontador de lápis.",4338827,550,DESCLASSIFICADO,CX,10725,19.5
"Barbante de algodão fio numera 08",4338828,250,PERDEU,RL,2397.5,9.59
"Borracha  branca escolar",4338829,500,DESCLASSIFICADO,CX,4950,9.9
"Caderno Pequeno brochura não reciclado",4338830,40000,DESCLASSIFICADO,UND,39200,0.98
"Caderno universitário capa dura 10 matérias",4338831,8000,DESCLASSIFICADO,UND,71200,8.9
"Caderno de desenho capa dura",4338832,2000,DESCLASSIFICADO,UND,7100,3.55
"CANETA DESTACA TEXTO",4338833,300,DESCLASSIFICADO,CX,2970,9.9
"Caneta ponta esférica cor azul",4338834,1000,DESCLASSIFICADO,CX,45000,45
"Caneta ponta esférica cor Vermelha",4338835,100,DESCLASSIFICADO,CX,4500,45
"Cartolina 50x66",4338836,2000,DESCLASSIFICADO,PCT,78000,39
"CARTOLINA TAMANHO OFICIO",4338837,30000,DESCLASSIFICADO,UND,4500,0.15
"Clips tamanho 2/0",4338838,4000,DESCLASSIFICADO,CX,5600,1.4
"Clips 8/0",4338839,1800,DESCLASSIFICADO,CX,2610,1.45
"Cola Bastão",4338840,300,DESCLASSIFICADO,UND,1650,5.5
"Cola Branca 1 kg",4338841,2500,DESCLASSIFICADO,UND,45000,18
"Cola Branca 110g",4338842,7000,DESCLASSIFICADO,UND,24500,3.5
"Cola colorida.",4338843,1500,DESCLASSIFICADO,CX,11250,7.5
"Canetas hidrográficas",4338844,400,DESCLASSIFICADO,UND,3960,9.9
"Fita Adesiva de papelão marrom",4338845,4200,DESCLASSIFICADO,UND,48300,11.5
"Fita adesiva plástica transparente 12mm x 50 mt",4338846,3000,DESCLASSIFICADO,UND,6300,2.1
"Fita adesiva plástica transparente 48 mm x 40 MT",4338847,4000,DESCLASSIFICADO,UND,14000,3.5
"Fita crepe na cor bege",4338848,5000,DESCLASSIFICADO,UND,27500,5.5
"Folha de Isopor 1,5",4338849,200,DESCLASSIFICADO,FL,800,4
"Folha de Isopor 2,5",4338850,200,DESCLASSIFICADO,FL,900,4.5
"Folha em EVA 600x400x2mm",4338851,35000,DESCLASSIFICADO,UND,52500,1.5
"Folha em EVA 600x400x2mm estampas variadas",4338852,5000,DESCLASSIFICADO,UND,17500,3.5
"Grampeador médio de mesa metálico 26/6.",4338853,600,DESCLASSIFICADO,UND,9300,15.5
"Grampo para grampeador em aço galvanizado 26/6",4338854,1000,DESCLASSIFICADO,CX,3800,3.8
"Giz branco plastificado",4338855,5000,DESCLASSIFICADO,CX,14950,2.99
"Giz colorido plastificado",4338856,3500,DESCLASSIFICADO,CX,15750,4.5
"Giz de cera.",4338857,8500,DESCLASSIFICADO,CX,31875,3.75
"Guache Cores básicas",4338858,6000,DESCLASSIFICADO,UND,22800,3.8
"Lápis colorido.",4338859,20000,DESCLASSIFICADO,CX,216000,10.8
"Lápis preto de grafite nº 2",4338860,1000,DESCLASSIFICADO,CX,42000,42
"MARCADOR PARA QUADRO BRANCO",4338861,400,DESCLASSIFICADO,UND,2520,6.3
"Massa de modelar macia",4338862,6000,DESCLASSIFICADO,CX,25200,4.2
"Papel Almaço;",4338863,100,PERDEU,RES,2600,26
"papel cartão 180 Gr/m2",4338864,4000,DESCLASSIFICADO,UND,4360,1.09
"PAPEL CERA",4338865,5000,DESCLASSIFICADO,UND,1500,0.3
"papel colorset",4338866,15000,DESCLASSIFICADO,UND,24750,1.65
"PAPEL DUPLEX",4338867,14000,DESCLASSIFICADO,UND,23100,1.65
"Papel Off-Set",4338868,2500,DESCLASSIFICADO,CX,370000,148
"papel pardo Kraft  natural 40 mt",4338869,1000,DESCLASSIFICADO,RL,69000,69
Percejevo,4338870,150,DESCLASSIFICADO,CX,298.5,1.99
"Perfurador de papel para 20 folhas",4338871,90,DESCLASSIFICADO,UND,2133,23.7
"PINCEL ATOMICO",4338872,1500,DESCLASSIFICADO,UND,4200,2.8
"Reabastecedor de Pincel para Quadro Branco",4338873,300,DESCLASSIFICADO,UND,2070,6.9
"PINCEL PARA QUADRO BRANCO",4338874,1000,DESCLASSIFICADO,UND,5500,5.5
"Pincel chato - numero 4",4338875,2000,DESCLASSIFICADO,UND,7600,3.8
"Pincel chato - numero 6",4338876,2000,DESCLASSIFICADO,UND,8000,4
"Pincel chato - numero 8",4338877,2000,DESCLASSIFICADO,UND,9000,4.5
"Pistola grande 40 ww",4338878,90,DESCLASSIFICADO,UND,2151,23.9
"Régua escritório",4338879,12000,DESCLASSIFICADO,UND,12000,1
"Tesoura de ponta arredondada",4338880,9000,PERDEU,UND,40500,4.5
"Tesoura Doméstica",4338881,150,DESCLASSIFICADO,UND,1635,10.9
