descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"Cartucho de tinta para impressora Hp 60 Colorido original HP",0,20,VENCEU," ",1470,73.5
"Cartucho de tinta para impressora Hp 60  Preto original HP",0,30,VENCEU," ",1887,62.9
"Cartucho HP 78 colorido original HP",0,20,VENCEU," ",2824,141.2
"cartucho HP 94 preto Original HP",0,30,VENCEU," ",4311,143.7
"Cartucho HP 97 colorido Original HP",0,20,VENCEU," ",3076,153.8
"cartucho para HP 21 preto original HP",0,40,VENCEU," ",2358,58.95
"Cartucho para impressora HP 15 preto (HP 615 Desk Jet) Origi",0,20,VENCEU," ",1694,84.7
"cartucho para impressora HP 22 Color original HP",0,40,VENCEU," ",2956,73.9
"cartucho para impressora HP 27 preto original HP",0,30,VENCEU," ",2475,82.5
"Cartucho para impressora HP 45 preto HP",0,20,VENCEU," ",1920,96
"cartucho para impressora HP 49 Colorido, original",0,20,VENCEU," ",3218,160.9
"cartucho para impressora HP 74 Preto HP",0,20,VENCEU," ",1458,72.9
"cartucho para impressora HP nº 93 colorido, original",0,20,VENCEU," ",1860,93
"Cartucho para impressora HP nº 93, colorido, original.",0,20,VENCEU," ",1798,89.9
"toner para impressora HP 12 A novo (Q2612A original)",0,20,VENCEU," ",6910,345.5
"toner para impressora hp 15 A novo (C7115A original)",0,16,VENCEU," ",5531.2,345.7
"Toner para impressora HP 49 A ( Q 5949 A ) Novo",0,16,VENCEU," ",6952,434.5
"Toner para impressora HP 53 A Novo 2015-53A)",0,16,VENCEU," ",6940.8,433.8
"Toner para impressora HP Q 2613 A original",0,16,VENCEU," ",7241.6,452.6
"Toner para impressora multifuncional HP lazerjet 3015 - 36 A",0,16,VENCEU," ",4638.4,289.9
"Torner para impresora Sansung ML 1610 - Original.",0,16,VENCEU," ",5224,326.5
