descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
AGENDA,0,10,PERDEU," ",103.8,10.38
"Almofada de carimbo (nº2)",0,5,PERDEU," ",27.15,5.43
"Apagador para quadro branco",0,10,PERDEU," ",15.5,1.55
"Arquivo de papelão para arquivo morto",0,200,PERDEU," ",7334,36.67
"Bandeja entrada/saída de documento (tripla-3 andares)",0,20,PERDEU," ",401.6,20.08
"BATERIA ALCALINA 9V",0,20,PERDEU," ",502.4,25.12
"BATERIA RECARREGÁVEL 9V",0,20,PERDEU," ",391.8,19.59
"Bloco adesivo post-it.",0,5,PERDEU," ",183.35,36.67
"caneta esferográfica na cor azul",0,10,PERDEU," ",366.7,36.67
"caneta esferográfica na cor preta",0,10,PERDEU," ",366.7,36.67
"caneta esferográfica na cor vermelha",0,4,PERDEU," ",146.68,36.67
"CANETA MARCA TEXTO",0,80,PERDEU," ",85.6,1.07
"Caneta p/marcar CD",0,20,PERDEU," ",71.8,3.59
"capa de papel p/ CD",0,300,PERDEU," ",39,0.13
"Clips p/ papel 3 Cx. C/500gr",0,30,PERDEU," ",208.2,6.94
"Clips p/ papel 4 Cx. C/500gr",0,30,PERDEU," ",208.2,6.94
"Cola bastão .",0,20,PERDEU," ",1226.8,61.34
"Cola branca tipo escolar.",0,20,PERDEU," ",161,8.05
"Cola de secagem rápida",0,10,PERDEU," ",71.8,7.18
"Colchete nº 08",0,50,PERDEU," ",267,5.34
"Colchete nº 09",0,50,PERDEU," ",315.5,6.31
"Colchete nº 10",0,50,PERDEU," ",315.5,6.31
"COLCHETE Nº 14",0,50,PERDEU," ",524,10.48
"Colchete nº 15",0,50,PERDEU," ",524,10.48
"Envelope branco ofício",0,300,PERDEU," ",24,0.08
"Envelope ofício cor parda",0,1000,PERDEU," ",170,0.17
"Envelope saco tamanho grande",0,300,PERDEU," ",78,0.26
"Estilete lamina larga",0,30,PERDEU," ",40.8,1.36
"ETIQUETA AUTO COLANTE Nº 14",0,5,PERDEU," ",53.35,10.67
"ETIQUETA AUTO COLANTE Nº 20",0,5,PERDEU," ",53.35,10.67
"Extrator de Grampos",0,30,PERDEU," ",26.1,0.87
"Fita adesiva 48mmx50mt",0,25,PERDEU," ",70.25,2.81
"FITA ADESIVA PARDA 48mm X 50mt",0,25,PERDEU," ",70.25,2.81
"Fita adesiva pequena",0,25,PERDEU," ",21.75,0.87
"Fita adesiva Rolo grande 12mm x 50mt",0,25,PERDEU," ",26.75,1.07
"Fita adesiva rolo grande 19mm x 50mt 18x50mm",0,25,PERDEU," ",36.5,1.46
"Fita corretiva com tampa",0,50,PERDEU," ",300.5,6.01
"Fita de papel adesiva",0,25,PERDEU," ",458.25,18.33
"Fita dupla face de papel",0,25,PERDEU," ",53.25,2.13
"Fita dupla face de silicone",0,10,PERDEU," ",195.9,19.59
"Fita zebrada preto e amarelo p/ isolamento",0,25,PERDEU," ",368.5,14.74
"GRAMPEADOR PARA 10/20 FOLHAS",0,20,PERDEU," ",217.2,10.86
"GRAMPEADOR PARA 90/100 FOLHAS",0,10,PERDEU," ",726.5,72.65
"Grampo trilho plástico.",0,30,PERDEU," ",102,3.4
"Grampos 23/13.",0,15,PERDEU," ",68.4,4.56
"Grampos 26/6.",0,50,PERDEU," ",160,3.2
"Grampos 26/8.",0,25,PERDEU," ",232.75,9.31
"Grampos trilho metálico",0,30,PERDEU," ",311.4,10.38
"Lamina de estilete largo",0,3,PERDEU," ",7.86,2.62
"Lápis preto.",0,5,PERDEU," ",19.4,3.88
"Liquído corretivo",0,5,PERDEU," ",99.45,19.89
"livro ata 100 folhas",0,10,PERDEU," ",89.2,8.92
"livro ata 200 folhas",0,10,PERDEU," ",149.4,14.94
"Livro de Protocolo 100 Fls",0,15,PERDEU," ",91.65,6.11
"Molha dedo",0,25,PERDEU," ",46,1.84
"Papel A4.",0,100,PERDEU," ",12124,121.24
"Papel Especial A4 210mm X 297mm",0,20,PERDEU," ",197.8,9.89
"Pasta arquivo capa dura",0,20,PERDEU," ",186.2,9.31
"PASTA AZ",0,20,PERDEU," ",145.6,7.28
"PASTA BRASIL ELASTICA TRANSPARENTE",0,100,PERDEU," ",165,1.65
"Pasta c/ canaleta A-4 cristal",0,50,PERDEU," ",97,1.94
"PASTA SANFONADA",0,40,PERDEU," ",465.6,11.64
"PASTA SUSPENSA",0,20,PERDEU," ",1879.8,93.99
"Pen drive 16Gb",0,10,PERDEU," ",407.4,40.74
"Pen drive 32Gb",0,10,PERDEU," ",562.6,56.26
"Pen Drive 8GB",0,10,PERDEU," ",310.4,31.04
"Perfurador papel",0,20,PERDEU," ",324,16.2
"Pilhas AA recarregável",0,50,PERDEU," ",2008,40.16
"Pilhas AAA recarregável",0,50,PERDEU," ",1018.5,20.37
"Pilhas alcalinas AA",0,20,PERDEU," ",116.4,5.82
"Pilhas alcalinas AAA",0,20,PERDEU," ",116.4,5.82
"pincel atomico p/ quadro branco",0,30,PERDEU," ",177.6,5.92
"Plastico Contact",0,5,PERDEU," ",385.6,77.12
"PORTA CANETA",0,20,PERDEU," ",135.8,6.79
"Prancheta de madeira p/ anotação",0,50,PERDEU," ",126,2.52
"Quadro branco",0,3,PERDEU," ",257.55,85.85
"TESOURA GRANDE",0,20,PERDEU," ",124.2,6.21
"TINTA PARA CARIMBO",0,20,PERDEU," ",135.8,6.79
