ano,numero,dataEmissao,tipo,nomeCredor,valor
2023,4661,2023-07-17,Empenhar,"DICRIL - PRODUTOS E EQUIPAMENTOS PARA LIMPEZA E HIGIENE LTDA",6649.53
2023,4662,2023-07-17,Empenhar,"ISAMED - MATERIAIS MEDICOS HOPITALARES LTDA",2011.85
2023,4664,2023-07-17,Empenhar,"VOA COMERCIO ATACADISTA DE PRODUTOS ALIMENTICIOS E",1022.2
2024,2447,2024-04-01,Empenhar,"RARIDADE INDUSTRIA QUIMICA LTDA",1784.8
2024,2448,2024-04-01,Empenhar,"VOA COMERCIO ATACADISTA DE PRODUTOS ALIMENTICIOS E",353.18
2024,2449,2024-04-01,Empenhar,"DICRIL - PRODUTOS E EQUIPAMENTOS PARA LIMPEZA E HIGIENE LTDA",2701.4
2024,2451,2024-04-01,Empenhar,"ISAMED - MATERIAIS MEDICOS HOPITALARES LTDA",1293.35
2024,2460,2024-04-01,Empenhar,"RARIDADE INDUSTRIA QUIMICA LTDA",3000.78
