acao,ano,descricaoElemento,fonteRecurso,funcao,id,numeroElemento,orgao,portaria,programa,subfuncao,unidade
1238,2023,"APLICAÇÕES DIRETAS","Receitas de Impostos e de Transferência de Impostos - Saúde",10,229,44900000,"PREFEITURA MUNICIPAL DE CRICIÚMA"," ",1013,126,
1238,2023,"APLICAÇÕES DIRETAS","Transferências de Estado referentes a Convênios e Instrumentos Congêneres vinculados à Saúde/ Superávit Exercício Anterior",10,229,44900000,"PREFEITURA MUNICIPAL DE CRICIÚMA"," ",1013,126,
