arquivo,data,descricao,numero,tipo
"9f27651b-44aa-4e53-be15-b5d518dbcefe",2025-10-03,HOMOLOGACAO.pdf," ",HOMOLOGAÇÃO
"749192bf-c4df-4464-a79b-88962469a4d9",2023-10-19,"PRE 242.PMC.2023 - RP de água mineral.pdf"," ",EDITAL
"d50b6e70-d775-4244-bac3-66ee7084ffc2",2025-10-03,"ATA DE JULGAMENTO.pdf"," ","ata de julgamento"
"1d778007-3638-451a-9efd-b4c0a961ea5f",2025-10-03,"ATA DE ADJUDICACAO.pdf"," ","ata de julgamento"
"a9d5f162-ef0b-4e3c-b96f-04ecb71d0be3",2025-10-03,"PARECER JURIDICO - PRE 242.PMC.2023 - RP de água mineral.pdf"," ","PARECER JURIDICO"
