descricao,idItem,numero,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"Cabo PP, de cobre, bitola 4 x 10mm², isolamento 1KV",5287108,20,500,ATIVO,METRO,11395,22.79
"Cabo PP, de cobre, bitola 4 x 6mm², isolamento 1KV",5287109,21,500,ATIVO,METRO,6525,13.05
"Suporte com braços de 1m para instalação e fixação de 02 luminárias em topo de poste, com diâmetro de 60,3m, para uso em sistemas de iluminação de vias públicas. Produzido com tubos de aço 1010/1020, a fixação ao topo é feita por parafusos de aperto que asseguram a permanência do conjunto na posição original de instalação. Acabamento superficial galvanizado por imersão.",5287110,107,5,ATIVO,PEÇAS,825,165
