arquivo,data,descricao,numero,tipo
"94500a61-af58-4792-a0a3-437e89293857",2023-03-17,"ChP 007.FMAS.2023 - Generos Alimentícios Agricultura Familiar social.pdf"," ",Edital
"3ad7018d-2381-41c5-a5b9-1d945d0b536c",2023-09-19,"CHAMADA PÚBLICA 007.FMAS.2023 Aquisição de gêneros alimentícios, diretamente da Agricultura Familiar para as unidades, CREAS, Centro POP e demais equipamentos da Secretaria.pdf"," ",Outros
