arquivo,data,descricao,numero,tipo
"d6fbc3bf-a554-48ea-b809-fa939e5f7e27",2024-02-06,"Dispensa nº 045.FMS.2023 -Locação imóvel CAPS II_314.pdf"," ",EDITAL
"515b8574-1248-4709-ba75-a1520d1186e1",2025-10-03,"ATA HOMOLOGAÇÃO 45.pdf"," ",HOMOLOGAÇÃO
"955ae6e7-f77d-4223-bbb0-25cb6f3ce40b",2024-06-19,"RAZAO DA ESCOLHA.pdf"," ","RAZAO DE ESCOLHA DO CONTRATADO"
"0ace136d-d474-42b6-81ae-2caffeb7c88b",2024-06-19,"COMUNICACAO E RATIF.pdf"," ","COMUNICAÇÃO E RATIFICAÇÃO"
"104368da-0a26-4f4b-b9a6-b7689d113232",2025-10-03,"PARECER JURIDICO Dispensa nº 045.FMS.2023 -Locação imóvel CAPS II_314.pdf"," ","PARECER JURIDICO"
