arquivo,data,descricao,numero,tipo
"7f26d169-3c5b-4785-a52b-74a7fb8001bf",2023-12-13,"PRE 288.PMC.2023 - RP de materiais pré hospitalar 4º BBM.pdf"," ",EDITAL
"a3c6bd0c-6d27-497a-bd3d-51196a1b620b",2025-10-06,HOMOLOGAÇÃO.pdf," ",HOMOLOGAÇÃO
"cb0ee020-84bc-4e25-8789-69e1d16e40fd",2025-10-06,"TERMO DE REFERENCIA.pdf"," ","TERMO DE REFERENCIA"
"e6b868d3-99d0-4fd2-ac27-b9aca0d2e070",2025-10-06,"ORÇAMENTO ESTIMADO 1 - 249.pdf"," ","ORÇAMENTO ESTIMADO"
"3b112dee-4ca2-411a-9343-db9215b08916",2025-10-06,"ORÇAMENTO ESTIMADO 250-584.pdf"," ","ORÇAMENTO ESTIMADO"
"8bac3f56-bd7c-4a65-9ed2-4bde8a46d6ef",2025-10-03,"PARECER JURIDICO - PR 300.PMC.2023 - RP materiais de construção PMC.pdf"," ","PARECER JURIDICO"
"0194e004-97f9-4abf-b2bc-5730ff518be7",2025-10-06,"Ata de Reunião de Julgamento de Propostas (unificado).pdf"," ","ata de sessão"
