arquivo,data,descricao,numero,tipo
"e2ef6d8a-695d-4951-8e64-b0142d520ff0",2023-08-01,"PR 203.PMC.2023 - RP de kits de higiene bucal e matrial pedagógico educação.pdf"," ",EDITAL
"9133c1db-bfaf-4695-94c8-e592bd27569e",2023-11-07,"AtadeReuniodeJulgamentodePropostasunificado (5).pdf"," ","ata de sessão"
"5322ba4e-b2d8-4cce-9397-f3a158c61165",2023-11-07,"AtadaSessoPblicadoPregoPresencialunificado (4).pdf"," ","ata de sessão"
"f6d780ea-6d5e-409d-b211-6a75388a3a48",2025-10-03,"PARECER JURIDICO - PR 203.PMC.2023 - RP de kits de higiene bucal e matrial pedagógico educação.pdf"," ","PARECER JURIDICO"
"d5203784-140b-4bef-af42-2a966bd64c3e",2025-10-06,"Ata de Reunião de Julgamento de Propostas (unificado).pdf"," ","ata de sessão"
"3e2c4789-b3c4-487d-88f1-0bb90c01386b",2025-10-06,"Termo de Homologação e Adjudicação.pdf"," ",HOMOLOGAÇÃO
