descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"BEBIDA LÁCTEA ACHOCOLATADA",12468660,10000,PERDEU,UND,22300,2.23
"CREME DE LEITE UHT",12468677,500,PERDEU,UND,2315,4.63
"ERVILHA EM CONSERVA",12468679,10,PERDEU,UND,674.2,67.42
GOIABADA,12468689,100,PERDEU,UND,1567,15.67
"Leite Condensado: Em embalagem treta pak de 395g.",12468692,2000,PERDEU,UNI,14820,7.41
"Leite Longa Vida Integral",12468694,50,PERDEU,LT,325,6.5
"MARGARINA SEM SAL",12468696,50,PERDEU,BLD,9794,195.88
"MILHO EM CONSERVA LATA DE 2 KG",12468699,20,PERDEU,UN,1106.6,55.33
"PEPINO EM CONSERVA",12468705,20,PERDEU,UND,1151,57.55
"PRESUNTO FATIADO",12468711,200,PERDEU,KG,6460,32.3
"PRODUTO LÁCTEO FUNDIDO COM REQUEIJÃO ( CULINÁRIO )",12468712,100,PERDEU,KG,3315,33.15
"QUEIJO COLONIAL",12468713,500,PERDEU,KG,24100,48.2
"Queijo mussarela fatiado",12468714,350,PERDEU,KG,16152.5,46.15
"QUEIJO PARMESÃO RALADO",12468715,50,PERDEU,KG,7986,159.72
"SALAMINHO DEFUMADO",12468718,150,PERDEU,UND,17700,118
"Salsicha Tipo Hot Dog",12468720,200,PERDEU,UNID,2420,12.1
