descricao,idItem,numero,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"Espiramicina 1.500 UI, comp",4525702,115,1000,ATIVO,COMPRIMIDO,4400,4.4
"Hidroxido de aluminio200mg + hidroxido de magnésio 200mg com",4525703,150,2000,ATIVO,COMPRIMIDO,740,0.37
