descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
",Apagador para quadro branco",14004936,500,PERDEU,UND,4015,8.03
"Apagador, quadro negro escolar",14004937,500,PERDEU,UND,2205,4.41
"Apontador de lápis em plástico com reservatório",14004938,1000,PERDEU,UND,12900,12.9
"Barbante cru nº6. 1 KG",14004939,180,PERDEU,RL,4104,22.8
"Bastão de Cola Quente Grosso 11,2 mmx30cm",14004940,300,PERDEU,PCT,9600,32
"Bobina de Papel Kraft Monolúcido virgem na medida 60 CM largura",14004941,400,PERDEU,UND,35600,89
"Bobina de Papel Pardo Kraft Monolúcido virgem na medida 1,20 M largura",14004942,200,PERDEU,UND,50600,253
"Borracha apagadora escritas branca escolar",14004943,780,PERDEU,CX,7800,10
"Caderno Brochurão com capa Flexível",14004944,15000,PERDEU,UND,56550,3.77
"Caderno Brochurão com capa Flexível",14183318,5000,PERDEU,UND,18850,3.77
"Caderno meia pauta",14004945,4500,PERDEU,UND,15930,3.54
"Caderno Pequeno brochura não reciclado",14004946,20000,PERDEU,UND,31800,1.59
"Caixa de arquivo morto polionda",14004948,600,PERDEU,UND,2202,3.67
"Caixa organizadora 42,0cm x 31,0cm x 20,0cm",14004949,100,VENCEU,UND,2419,24.19
"CAIXA ORGANIZADORA plástica 6 litros",14004950,100,PERDEU,UND,1560,15.6
"CAIXA ORGANIZADORA plástica alta 36 litros",14004951,200,PERDEU,UND,10240,51.2
"Caneta destaca texto.",14004952,250,PERDEU,CX,2072.5,8.29
"Caneta esferografica azul ponta fina",14004953,500,VENCEU,CX,12660,25.32
"caneta esferográfica na cor vermelha",14004954,150,VENCEU,CX,3798,25.32
"Caneta hidrográfica 24 cores",14004955,100,VENCEU,PCT,550,5.5
"Cartolina com gramatura mínima 180/gm2.",14004956,500,PERDEU,PCT,54345,108.69
"Cola Branca 1 kg a base de PVA",14004958,500,PERDEU,UND,6775,13.55
"Compasso corpo de metal",14004961,50,PERDEU,UND,495,9.9
"Desumidificador de papel",14004962,10,PERDEU,UN,2640,264
"envelope papel pardo tamanho 34 x 24 cm",14004963,42000,PERDEU,UND,22260,0.53
"ESTILETE PROFISSIONAL",14004964,300,PERDEU,UND,2763,9.21
"Fita adesiva colorida 12x30mt",14004965,200,PERDEU,PCT,2346,11.73
"Fita adesiva em papel crepado",14004966,3750,PERDEU,UND,20400,5.44
"Fita adesiva em papel crepado",14183319,1250,PERDEU,UND,6800,5.44
"Fita adesiva plastica transparente",14004967,6000,PERDEU,UND,26340,4.39
"Folha de Isopor 2,5 mm",14004968,30,VENCEU,FL,195.9,6.53
"Folha em EVA 600x400x2mm",14004969,3000,PERDEU,UND,4050,1.35
"Folha em EVA COM GLITTER",14004970,2000,PERDEU,UND,5600,2.8
"FOLHA OFÍCIO colorida",14004971,500,PERDEU,PCT,2500,5
"Folha para plastificadora",14004972,120,PERDEU,CX,6600,55
"Giz branco plastificado",14004973,2000,PERDEU,CX,8040,4.02
"Giz colorido plastificado",14004974,2000,VENCEU,CX,9120,4.56
"Giz de cera, caixa com 12 cores",14004975,5000,VENCEU,UN,12500,2.5
"Giz de cera: tons de pele",14004976,300,PERDEU,CX,2217,7.39
"Grampeador médio de mesa metálico, 26/6",14004977,500,PERDEU,UND,5195,10.39
"Grampeador profissional 28 cm P/ 100 FL",14004979,70,PERDEU,UND,2450,35
"Grampo para grampeador de madeira galvanizado, 106/6",14004980,100,PERDEU,CX,932,9.32
"Grampo para grampeador galvanizado  23/6",14004981,300,PERDEU,CX,3654,12.18
"Grampo para grampeador Galvanizado, 23/13",14004982,300,PERDEU,CX,5484,18.28
"Grampo para grampeador em aço galvanizado, 26/6",14004983,600,PERDEU,CX,1800,3
"Kit para encadernação tamanho A4",14004985,60,VENCEU,PCTE,3600,60
"Lápis colorido - Caixa contendo 12",14004986,3750,PERDEU,CX,14250,3.8
"Lápis colorido - Caixa contendo 12",14183320,1250,VENCEU,CX,4600,3.68
"Lápis preto de grafite nº 2 .",14004987,1000,PERDEU,CX,39000,39
"Massa de modelar macia",14004989,5000,PERDEU,CX,14950,2.99
"Pacote de Balão",14004990,300,PERDEU,PCT,2790,9.3
"PALITO DE PICOLÉ",14004991,200,PERDEU,PCT,598,2.99
"Papel Almaço;",14004992,200,PERDEU,RES,7546,37.73
"Papel Almaço quadriculado 20x27,5 A4 (1x1cm).",14004993,30,VENCEU,PCT,315,10.5
"Papel Cartao.",14004994,6000,PERDEU,UND,5940,0.99
"Papel couchê 180g/m2 com brilho",14004995,100,PERDEU,PCT,1478,14.78
"PAPEL DUPLEX",14004996,6000,PERDEU,UND,4800,0.8
"Papel Offset, alcalino, formato A-4",14004997,2225,PERDEU,CX,509525,229
"Papel Offset, alcalino, formato A-4",14183321,275,PERDEU,CX,62975,229
"Papel SEDA, COM BRILHO",14004998,6000,PERDEU,UND,1440,0.24
"Pasta Arquivo polipropileno",14004999,400,PERDEU,UND,988,2.47
"Perfurador  2 furos 20 folhas",14005000,200,PERDEU,UNID,2080,10.4
"PINCEL ATOMICO",14005001,3500,PERDEU,UND,4130,1.18
"Pincel chato - numero 12",14005002,2000,PERDEU,UND,2200,1.1
"Pincel chato - numero 8",14005003,2000,PERDEU,UND,1400,0.7
"Pincel marcador permanete 2pontas",14005004,80,PERDEU,CX,1600,20
"Pincel para quadro branco ou vidro RECARREGÁVEL",14005005,3750,PERDEU,UND,52500,14
"Pincel para quadro branco ou vidro RECARREGÁVEL",14183322,1250,PERDEU,UND,17500,14
"Pistola p/ Cola Quente elétrico,(GRANDE)",14005006,300,PERDEU,UND,5130,17.1
"Plástico autoadesivo de fácil aplicação transparente",14005007,300,PERDEU,UND,15600,52
PRANCHETA,14005008,60,PERDEU,UND,234,3.9
"Refil WBS-VBM",14005009,2000,PERDEU,UND,9400,4.7
"Régua escritório 30cm",14005010,7000,PERDEU,UND,8750,1.25
"Suporte simples de ferro para bobinas de papel, 120cm",14005011,53,PERDEU,UND,69377,1309
"Suporte simples de ferro para bobinas de papel, 120cm",14183323,17,PERDEU,UND,23193.95,1364.35
"Tecido TNT",14005012,70,PERDEU,RL,4279.1,61.13
"Tesoura corte ondulador",14005013,100,PERDEU,UND,2700,27
"Tesoura de ponta arredondada",14005014,5000,PERDEU,UND,8950,1.79
"Tesoura Doméstica",14005015,1000,PERDEU,UND,3600,3.6
"Tinta universal para marcadores de quadro branco",14005016,300,PERDEU,UND,13320,44.4
