descricao,idItem,numero,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"Bloco de concreto estrutural, dimensões 14 x 19 x 39 cm, Fck",4220716,2,5000,ATIVO,UNIDADE,17500,3.5
