arquivo,data,descricao,numero,tipo
"1b1fe1d3-3526-4d05-8250-99e4505a68b7",2024-03-27,"PRE292.PMC.2023Aquisicaodeveiculoseletricos12228229assinado.pdf"," ",EDITAL
"41079f98-e6d4-42aa-b890-d822c44533c8",2025-10-03,HOMOLOGACAO.pdf," ",HOMOLOGAÇÃO
"e5381095-7101-4f7f-912f-5dfe82d9f23c",2025-10-03,"TERMO DE REFERENCIA (3).pdf"," ","TERMO DE REFERENCIA"
"33fa1310-c142-4f2d-a7df-de728dc210c6",2025-10-03,"PARECER JUR. VIP CAR.pdf"," ",RECURSOS
"0d26f5c2-8423-466f-a20e-868179865ad8",2025-10-03,"RECURSO VIP CAR.pdf"," ",RECURSOS
"b17093c5-e760-4b2a-9128-bce216d95579",2025-10-03,"CONTRARRAZOES NGN.pdf"," ",RECURSOS
"c81a6946-e8da-43b0-a17e-b4708f3034b6",2025-10-03,"ATA DE JULGAMENTO.pdf"," ",ATAS
"6ed7e980-c4f8-4624-bf58-5f97c9e02bb8",2025-10-03,"ATA DE ADJUDICACAO.pdf"," ",ATAS
"026d56f3-466b-4bf9-8d3f-425650f1cf64",2025-10-03,"PARECER JURIDICO - PRE 292.PMC.2023 - Aquisição de veículos elétricos.pdf"," ","PARECER JURIDICO"
