descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"Seladora térmica digital, de mesa, com suporte para rolo e cortador",11261687,3,PERDEU,UN,2340,780
"Cuba Ultrassônica capac. 2,6 a 3litros",11261691,3,VENCEU,UN,3000,1000
