arquivo,data,descricao,numero,tipo
"af31ef9d-c809-4003-8009-0a13437f8bff",2023-05-04,"TP 075.PMC.2023 - execução, sob demanda, passeio e calçada publica.pdf"," ",EDITAL
"a3f64a54-dcd8-4275-8577-37bf0a16dbcb",2023-09-19,"TOMADA DE PREÇO 075.PMC.2023 Execução passeios e calçadas.pdf"," ",PROCESSO
"33ddafa7-89f8-4615-b5a8-5557c044ff44",2025-10-03,"Termo de Homologação e Adjudicação (unificado) 75.pdf"," ",HOMOLOGAÇÃO
