descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"TOMATE - NAS ESCOLAS",11461592,11886,CREDENCIADO,KG,79992.78,6.73
"ARROZ PARBOILIZADO -  NA CENTRAL",11461607,73687.5,CREDENCIADO,KG,305803.12,4.15
"FARINHA DE MANDIOCA TORRADA - NA CENTRAL",11461609,2154,CREDENCIADO,KG,12493.2,5.8
"FEIJÃO CARIOCA",11461611,5548,CREDENCIADO,KG,49710.08,8.96
"FEIJÃO PRETO - NA CENTRAL",11461612,58873,CREDENCIADO,KG,365012.6,6.2
