arquivo,data,descricao,numero,tipo
"b08e2104-201b-4fb9-979d-4075bc3d0cfe",2023-09-15,"PR 234.PMC.2023 - Confecção de abrigos metálicos de ônibus DTT.pdf"," ",EDITAL
"ae38dc3a-ef58-42c7-8b78-524c1cf9e43f",2025-10-06,PUBLICAÇÃO.pdf," ",publicação
"6ae713e1-c529-4aa4-b752-890c6ca0f076",2025-10-06,HOMOLOGAÇÃO.pdf," ",HOMOLOGAÇÃO
"658173b5-b45b-4d26-90d9-062bdd1d689b",2025-10-03,"PARECER JURIDICO - PR 234.PMC.2023 - Confecção de abrigos metálicos de ônibus DTT.pdf"," ","PARECER JURIDICO"
"c457e1b3-6d2d-4bf3-97da-0d40310abdba",2025-10-06,"Ata de Reunião de Julgamento de Propostas (unificado).pdf"," ","ata de sessão"
