descricao,idItem,numero,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"KIA BONGO UK2500 HD 2021 - 2022",4981349,12,2,ATIVO,UNIDADE,6837.6,16
"M. BENZ 416 CDI SPRINTER FURGÃO 2021",4981350,13,2,ATIVO,UNIDADE,6837.6,16
"M. BENZ 515 CDI SPRINTER MICROONIBUS 2019",4981351,16,1,ATIVO,UNIDADE,3418.8,16
"IVECO/CITYCLASS 70C17 (Nacional) 2014",4981352,41,1,ATIVO,UNIDADE,3418.8,16.5
"IVECO/CITYCLASS 70C17 (Nacional) 2016",4981353,42,1,ATIVO,UNIDADE,3418.8,16.5
